# Wavelength Flux(Normalised) Flux(Original)
6495.4097  6.551013e-03  3.794320e+04
6495.6657  5.222213e-03  3.781017e+04
6495.9218  3.317292e-03  3.761224e+04
6496.1778  1.389223e-03  3.741178e+04
6496.4338  9.667290e-04  3.738121e+04
6496.6898 -1.263607e-04  3.727510e+04
6496.9458 -4.615445e-03  3.678604e+04
6497.2018  2.164819e-03  3.756809e+04
6497.4578  3.121165e-03  3.769337e+04
6497.7139  2.555963e-03  3.764712e+04
6497.9699  5.552132e-03  3.800262e+04
6498.2259  4.037098e-03  3.784941e+04
6498.4819  9.230135e-04  3.751593e+04
6498.7379  1.138121e-03  3.755801e+04
6498.9939  1.213323e-03  3.758439e+04
6499.2499  1.859489e-03  3.767525e+04
6499.5059  4.143253e-03  3.795089e+04
6499.7620  4.311550e-03  3.798801e+04
6500.0180  2.939935e-03  3.785153e+04
6500.2740  6.333191e-03  3.825254e+04
6500.5300  8.804104e-03  3.854959e+04
6500.7860  5.337092e-03  3.817702e+04
6501.0420  7.102556e-03  3.839466e+04
6501.2980  5.008951e-03  3.817714e+04
6501.5540  1.808662e-03  3.783488e+04
6501.8101 -4.016910e-04  3.760434e+04
6502.0661 -7.012136e-04  3.758939e+04
6502.3221  1.683965e-03  3.787731e+04
6502.5781  2.116743e-03  3.794510e+04
6502.8341  3.018335e-03  3.806584e+04
6503.0901  4.975170e-03  3.830568e+04
6503.3461  3.723228e-03  3.818368e+04
6503.6021  6.579649e-03  3.852511e+04
6503.8582  5.845945e-03  3.846171e+04
6504.1142  6.392384e-03  3.854275e+04
6504.3702  3.479522e-03  3.823371e+04
6504.6262  6.336758e-03  3.857552e+04
6504.8822  7.607790e-03  3.873850e+04
6505.1382  4.271758e-03  3.838194e+04
6505.3942  9.439381e-03  3.898454e+04
6505.6502  6.553707e-03  3.867891e+04
6505.9063  1.063951e-02  3.915962e+04
6506.1623  1.041569e-02  3.915434e+04
6506.4183  1.253296e-02  3.941317e+04
6506.6743  9.916691e-03  3.913819e+04
6506.9303  1.021224e-02  3.919168e+04
6507.1863  1.197405e-02  3.941061e+04
6507.4423  1.214006e-02  3.944962e+04
6507.6983  1.227971e-02  3.948571e+04
6507.9544  9.093652e-03  3.914678e+04
6508.2104  4.877310e-03  3.869171e+04
6508.4664  2.164601e-03  3.840628e+04
6508.7224  3.064753e-03  3.852839e+04
6508.9784  2.125343e-03  3.844309e+04
6509.2344  2.274182e-03  3.848058e+04
6509.4904  3.358573e-03  3.862365e+04
6509.7464  1.972908e-03  3.848818e+04
6510.0025  3.459000e-03  3.867667e+04
6510.2585 -1.265811e-05  3.830604e+04
6510.5145  4.696015e-03  3.885810e+04
6510.7705  4.150346e-03  3.881759e+04
6511.0265  2.265878e-03  3.862614e+04
6511.2825  1.487446e-03  3.855948e+04
6511.5385  3.971213e-03  3.886080e+04
6511.7945  4.767771e-04  3.848792e+04
6512.0506 -4.216818e-03  3.797984e+04
6512.3066 -2.437531e-03  3.820186e+04
6512.5626 -3.345967e-03  3.812078e+04
6512.8186 -5.691613e-03  3.787766e+04
6513.0746 -5.664665e-03  3.790217e+04
6513.3306 -4.069805e-03  3.810357e+04
6513.5866  1.441555e-03  3.874674e+04
6513.8426  7.976205e-04  3.869572e+04
6514.0987  7.656135e-04  3.871376e+04
6514.3547  1.277340e-04  3.866350e+04
6514.6107 -4.221825e-04  3.862321e+04
6514.8667 -9.585219e-04  3.858449e+04
6515.1227 -6.646804e-05  3.870691e+04
6515.3787 -2.258124e-03  3.848156e+04
6515.6347 -4.060430e-03  3.830017e+04
6515.8907 -3.135846e-03  3.842636e+04
6516.1468 -1.541150e-03  3.862817e+04
6516.4028  7.258476e-04  3.890584e+04
6516.6588 -4.117602e-03  3.838158e+04
6516.9148 -4.482536e-03  3.836247e+04
6517.1708 -9.918913e-03  3.777140e+04
6517.4268 -1.197847e-02  3.756121e+04
6517.6828 -1.174993e-02  3.760912e+04
6517.9388 -4.125416e-03  3.849122e+04
6518.1949 -2.580484e-04  3.894959e+04
6518.4509  4.740562e-03  3.953558e+04
6518.7069 -2.934773e-03  3.869214e+04
6518.9629 -1.514847e-03  3.887455e+04
6519.2189 -9.758974e-04  3.895762e+04
6519.4749 -2.670090e-04  3.905987e+04
6519.7309 -3.892490e-03  3.867329e+04
6519.9869 -4.484942e-03  3.862881e+04
6520.2430 -8.569231e-03  3.819052e+04
6520.4990 -8.818655e-03  3.818476e+04
6520.7550 -9.809007e-03  3.809545e+04
6521.0110 -8.169120e-03  3.830281e+04
6521.2670 -6.320921e-03  3.853368e+04
6521.5230 -6.401504e-03  3.854702e+04
6521.7790 -6.034052e-03  3.861090e+04
6522.0351 -6.777128e-03  3.854954e+04
6522.2911 -3.325940e-03  3.896124e+04
6522.5471 -3.057979e-03  3.901393e+04
6522.8031 -5.662499e-03  3.874265e+04
6523.0591 -6.289244e-03  3.869444e+04
6523.3151 -9.348213e-03  3.837191e+04
6523.5711 -1.188825e-02  3.810791e+04
6523.8271 -1.355784e-02  3.794209e+04
6524.0832 -1.304679e-02  3.802222e+04
6524.3392 -1.665157e-02  3.763814e+04
6524.5952 -1.476608e-02  3.787328e+04
6524.8512 -9.825382e-03  3.845300e+04
6525.1072 -4.614464e-03  3.906320e+04
6525.3632 -8.625793e-03  3.863325e+04
6525.6192 -6.108793e-03  3.893959e+04
6525.8752 -8.114330e-03  3.873586e+04
6526.1313 -5.654090e-03  3.903579e+04
6526.3873 -7.956588e-03  3.879854e+04
6526.6433 -9.324867e-03  3.866664e+04
6526.8993 -6.834751e-03  3.896991e+04
6527.1553 -7.036805e-03  3.896952e+04
6527.4113 -5.916359e-03  3.911828e+04
6527.6673 -9.476723e-03  3.873909e+04
6527.9233 -1.198863e-02  3.847814e+04
6528.1794 -1.162098e-02  3.854194e+04
6528.4354 -4.586598e-03  3.935763e+04
6528.6914 -4.631678e-03  3.937484e+04
6528.9474 -6.887020e-03  3.914275e+04
6529.2034 -6.563986e-03  3.920143e+04
6529.4594 -6.782372e-04  3.988748e+04
6529.7154 -5.327677e-03  3.938529e+04
6529.9714 -3.653778e-03  3.959626e+04
6530.2275 -1.064196e-02  3.883023e+04
6530.4835 -8.322141e-03  3.911399e+04
6530.7395 -5.698587e-03  3.943198e+04
6530.9955 -4.563225e-03  3.958208e+04
6531.2515 -2.055882e-03  3.988689e+04
6531.5075 -1.035947e-03  4.002391e+04
6531.7635 -4.494524e-03  3.965579e+04
6532.0195 -1.131427e-02  3.890853e+04
6532.2756 -7.945260e-03  3.931038e+04
6532.5316 -7.688862e-03  3.936113e+04
6532.7876 -1.340270e-02  3.873849e+04
6533.0436 -1.279479e-02  3.882880e+04
6533.2996 -1.063753e-02  3.909382e+04
6533.5556 -8.291639e-03  3.938007e+04
6533.8116 -9.281291e-04  4.023220e+04
6534.0676 -3.457573e-03  3.996848e+04
6534.3237 -2.096374e-03  4.014354e+04
6534.5797 -4.617201e-03  3.988070e+04
6534.8357 -2.355671e-03  4.015720e+04
6535.0917 -5.004850e-03  3.987978e+04
6535.3477 -5.402407e-03  3.985627e+04
6535.6037 -4.732976e-04  4.043347e+04
6535.8597 -4.691348e-04  4.045515e+04
6536.1157 -7.987269e-04  4.043914e+04
6536.3718 -1.531609e-03  4.037758e+04
6536.6278 -6.842677e-04  4.049419e+04
6536.8838 -3.561720e-03  4.019063e+04
6537.1398 -3.082470e-03  4.026561e+04
6537.3958 -1.904094e-03  4.041937e+04
6537.6518  3.115287e-05  4.065843e+04
6537.9078  1.737385e-03  4.087160e+04
6538.1638  2.334280e-03  4.095958e+04
6538.4199  4.317347e-03  4.120384e+04
6538.6759  3.750385e-03  4.116042e+04
6538.9319  6.319440e-03  4.147063e+04
6539.1879  8.916900e-03  4.178398e+04
6539.4439  5.189475e-03  4.138389e+04
6539.6999  7.681687e-03  4.168522e+04
6539.9559  1.299687e-02  4.230486e+04
6540.2119  1.099475e-02  4.209914e+04
6540.4680  8.327398e-03  4.181832e+04
6540.7240  1.491313e-02  4.258104e+04
6540.9800  1.572950e-02  4.269297e+04
6541.2360  1.289063e-02  4.239256e+04
6541.4920  1.311065e-02  4.243707e+04
6541.7480  1.528203e-02  4.270159e+04
6542.0040  1.663682e-02  4.287392e+04
6542.2600  1.446829e-02  4.264879e+04
6542.5161  1.473954e-02  4.269874e+04
6542.7721  1.353199e-02  4.258182e+04
6543.0281  1.297523e-02  4.253821e+04
6543.2841  1.728606e-02  4.304351e+04
6543.5401  1.498703e-02  4.280321e+04
6543.7961  1.714703e-02  4.306575e+04
6544.0521  1.847825e-02  4.323471e+04
6544.3082  1.851374e-02  4.325744e+04
6544.5642  2.139873e-02  4.360146e+04
6544.8202  3.018292e-02  4.461073e+04
6545.0762  3.301802e-02  4.494893e+04
6545.3322  4.074627e-02  4.583891e+04
6545.5882  4.509039e-02  4.634711e+04
6545.8442  4.277999e-02  4.610467e+04
6546.1002  4.481119e-02  4.635180e+04
6546.3563  4.745615e-02  4.666806e+04
6546.6123  4.728691e-02  4.666681e+04
6546.8683  4.625978e-02  4.656870e+04
6547.1243  4.491678e-02  4.643485e+04
6547.3803  4.797770e-02  4.679760e+04
6547.6363  4.615207e-02  4.660911e+04
6547.8923  4.321584e-02  4.629525e+04
6548.1483  3.929458e-02  4.587018e+04
6548.4044  4.079185e-02  4.605614e+04
6548.6604  4.355294e-02  4.638453e+04
6548.9164  4.674906e-02  4.676187e+04
6549.1724  4.622252e-02  4.671923e+04
6549.4284  4.748560e-02  4.687832e+04
6549.6844  5.455056e-02  4.769167e+04
6549.9404  6.854574e-02  4.928654e+04
6550.1964  6.443114e-02  4.883875e+04
6550.4525  6.969262e-02  4.944834e+04
6550.7085  7.233122e-02  4.976199e+04
6550.9645  7.599219e-02  5.019083e+04
6551.2205  8.098590e-02  5.076986e+04
6551.4765  8.373057e-02  5.109511e+04
6551.7325  8.580765e-02  5.134494e+04
6551.9885  8.829935e-02  5.164141e+04
6552.2445  8.761751e-02  5.157983e+04
6552.5006  8.919219e-02  5.177263e+04
6552.7566  9.003758e-02  5.188305e+04
6553.0126  9.040487e-02  5.193941e+04
6553.2686  9.207002e-02  5.214204e+04
6553.5246  9.795251e-02  5.282018e+04
6553.7806  1.109444e-01  5.430004e+04
6554.0366  1.208794e-01  5.543500e+04
6554.2926  1.308089e-01  5.656921e+04
6554.5487  1.377072e-01  5.736141e+04
6554.8047  1.450303e-01  5.820139e+04
6555.0607  1.564159e-01  5.949942e+04
6555.3167  1.698548e-01  6.102890e+04
6555.5727  1.825192e-01  6.247091e+04
6555.8287  1.939308e-01  6.377148e+04
6556.0847  2.091492e-01  6.550125e+04
6556.3407  2.223890e-01  6.700774e+04
6556.5968  2.407683e-01  6.909376e+04
6556.8528  2.682006e-01  7.220069e+04
6557.1088  2.805369e-01  7.360486e+04
6557.3648  3.027626e-01  7.612429e+04
6557.6208  3.231906e-01  7.844081e+04
6557.8768  3.649124e-01  8.315884e+04
6558.1328  3.961064e-01  8.668933e+04
6558.3888  4.391080e-01  9.155142e+04
6558.6449  4.873582e-01  9.700534e+04
6558.9009  5.319145e-01  1.020425e+05
6559.1569  5.708179e-01  1.064419e+05
6559.4129  6.197216e-01  1.119691e+05
6559.6689  6.681565e-01  1.174433e+05
6559.9249  7.045910e-01  1.215638e+05
6560.1809  7.246159e-01  1.238335e+05
6560.4369  7.494572e-01  1.266462e+05
6560.6930  7.762941e-01  1.296838e+05
6560.9490  7.948650e-01  1.317890e+05
6561.2050  8.082543e-01  1.333097e+05
6561.4610  8.338094e-01  1.362023e+05
6561.7170  8.565580e-01  1.387782e+05
6561.9730  8.683900e-01  1.401228e+05
6562.2290  8.837332e-01  1.418632e+05
6562.4850  9.064438e-01  1.444344e+05
6562.7411  9.260939e-01  1.466603e+05
6562.9971  9.488248e-01  1.492335e+05
6563.2531  9.667336e-01  1.512627e+05
6563.5091  9.883473e-01  1.537096e+05
6563.7651  1.000000e+00  1.550329e+05
6564.0211  9.981942e-01  1.548381e+05
6564.2771  9.814689e-01  1.529604e+05
6564.5331  9.526634e-01  1.497201e+05
6564.7892  9.253350e-01  1.466463e+05
6565.0452  8.898453e-01  1.426518e+05
6565.3012  8.609059e-01  1.393960e+05
6565.5572  8.262302e-01  1.354930e+05
6565.8132  7.775995e-01  1.300159e+05
6566.0692  7.261804e-01  1.242242e+05
6566.3252  6.710213e-01  1.180106e+05
6566.5813  6.252514e-01  1.128557e+05
6566.8373  5.610253e-01  1.056191e+05
6567.0933  5.109668e-01  9.998022e+04
6567.3493  4.648063e-01  9.478084e+04
6567.6053  4.162278e-01  8.930859e+04
6567.8613  3.739978e-01  8.455220e+04
6568.1173  3.408855e-01  8.082402e+04
6568.3733  3.041758e-01  7.668994e+04
6568.6294  2.769773e-01  7.362842e+04
6568.8854  2.575374e-01  7.144182e+04
6569.1414  2.388932e-01  6.934480e+04
6569.3974  2.190715e-01  6.711483e+04
6569.6534  2.076359e-01  6.583052e+04
6569.9094  1.853134e-01  6.331819e+04
6570.1654  1.824780e-01  6.300355e+04
6570.4214  1.725825e-01  6.189249e+04
6570.6775  1.609067e-01  6.058048e+04
6570.9335  1.535717e-01  5.975789e+04
6571.1895  1.426088e-01  5.852596e+04
6571.4455  1.325240e-01  5.739293e+04
6571.7015  1.269309e-01  5.676633e+04
6571.9575  1.206395e-01  5.606082e+04
6572.2135  1.097986e-01  5.484204e+04
6572.4695  1.040409e-01  5.419641e+04
6572.7256  1.028410e-01  5.406468e+04
6572.9816  9.735202e-02  5.344905e+04
6573.2376  9.726551e-02  5.344259e+04
6573.4936  9.091740e-02  5.272976e+04
6573.7496  8.663531e-02  5.224979e+04
6574.0056  8.413972e-02  5.197115e+04
6574.2616  7.482373e-02  5.092311e+04
6574.5176  7.049830e-02  5.043779e+04
6574.7737  6.821167e-02  5.018226e+04
6575.0297  6.332017e-02  4.963278e+04
6575.2857  6.211923e-02  4.949939e+04
6575.5417  6.333148e-02  4.963803e+04
6575.7977  6.570066e-02  4.990699e+04
6576.0537  6.837422e-02  5.021014e+04
6576.3097  7.373099e-02  5.081575e+04
6576.5657  7.494690e-02  5.095419e+04
6576.8218  7.077546e-02  5.048486e+04
6577.0778  7.204366e-02  5.062889e+04
6577.3338  7.313823e-02  5.075319e+04
6577.5898  7.011855e-02  5.041330e+04
6577.8458  6.943746e-02  5.033703e+04
6578.1018  6.366727e-02  4.968663e+04
6578.3578  6.347685e-02  4.966540e+04
6578.6138  5.966589e-02  4.923567e+04
6578.8699  6.192714e-02  4.949066e+04
6579.1259  5.770098e-02  4.901380e+04
6579.3819  6.186335e-02  4.948291e+04
6579.6379  5.541365e-02  4.875498e+04
6579.8939  5.683979e-02  4.891519e+04
6580.1499  5.141593e-02  4.830267e+04
6580.4059  4.553226e-02  4.763814e+04
6580.6619  4.579068e-02  4.766621e+04
6580.9180  4.922393e-02  4.805221e+04
6581.1740  4.635463e-02  4.772722e+04
6581.4300  4.010196e-02  4.702050e+04
6581.6860  3.868124e-02  4.685861e+04
6581.9420  4.108793e-02  4.712825e+04
6582.1980  4.093421e-02  4.710898e+04
6582.4540  3.647111e-02  4.660353e+04
6582.7100  3.796530e-02  4.676983e+04
6582.9661  3.672951e-02  4.662809e+04
6583.2221  3.360797e-02  4.627353e+04
6583.4781  3.401827e-02  4.631717e+04
6583.7341  3.428319e-02  4.634428e+04
6583.9901  3.029181e-02  4.589120e+04
6584.2461  3.253715e-02  4.614139e+04
6584.5021  3.411560e-02  4.631623e+04
6584.7581  3.603563e-02  4.652947e+04
6585.0142  2.917825e-02  4.575260e+04
6585.2702  2.359510e-02  4.511932e+04
6585.5262  2.046312e-02  4.476236e+04
6585.7822  2.377283e-02  4.513179e+04
6586.0382  1.908796e-02  4.459943e+04
6586.2942  1.593464e-02  4.423966e+04
6586.5502  1.458289e-02  4.408296e+04
6586.8062  1.171582e-02  4.375523e+04
6587.0623  1.099849e-02  4.366983e+04
6587.3183  1.306023e-02  4.389774e+04
6587.5743  1.092833e-02  4.365254e+04
6587.8303  8.711157e-03  4.339760e+04
6588.0863  7.913606e-03  4.330264e+04
6588.3423  9.010186e-03  4.342120e+04
6588.5983  9.103256e-03  4.342645e+04
6588.8544  6.919893e-03  4.317483e+04
6589.1104  7.094460e-03  4.318903e+04
6589.3664  4.184459e-03  4.285521e+04
6589.6224  4.919136e-03  4.293234e+04
6589.8784  4.004090e-03  4.282329e+04
6590.1344  2.886606e-03  4.269129e+04
6590.3904 -2.971411e-03  4.202451e+04
6590.6464 -1.386865e-03  4.219703e+04
6590.9025  1.108608e-04  4.235964e+04
6591.1585 -1.286384e-03  4.219563e+04
6591.4145 -2.723295e-03  4.202704e+04
6591.6705 -3.630183e-03  4.191811e+04
6591.9265 -4.211399e-03  4.184580e+04
6592.1825 -3.212743e-03  4.195157e+04
6592.4385 -2.729213e-03  4.199913e+04
6592.6945 -6.439061e-04  4.222724e+04
6592.9506 -1.717651e-03  4.209895e+04
6593.2066 -7.556515e-03  4.143312e+04
6593.4626 -3.924426e-03  4.183538e+04
6593.7186 -5.984044e-03  4.159558e+04
6593.9746 -1.935814e-03  4.204457e+04
6594.2306 -3.718263e-03  4.183583e+04
6594.4866 -3.437017e-03  4.185975e+04
6594.7426 -6.781723e-04  4.216302e+04
6594.9987 -2.650920e-03  4.193252e+04
6595.2547 -2.025008e-03  4.199503e+04
6595.5107  2.008089e-03  4.244172e+04
6595.7667 -2.426152e-03  4.193332e+04
6596.0227 -7.646912e-03  4.133612e+04
6596.2787 -3.526637e-03  4.179237e+04
6596.5347 -9.092766e-04  4.207902e+04
6596.7907 -8.120472e-04  4.208134e+04
6597.0468 -1.873454e-03  4.195290e+04
6597.3028  2.012089e-03  4.238232e+04
6597.5588 -5.412349e-03  4.153604e+04
6597.8148 -1.476917e-03  4.197092e+04
6598.0708  5.177656e-03  4.271239e+04
6598.3268  4.451398e-03  4.262133e+04
6598.5828  3.883128e-03  4.254800e+04
6598.8388  3.408174e-03  4.248512e+04
6599.0949 -4.200661e-04  4.204396e+04
6599.3509  6.140839e-03  4.277448e+04
6599.6069 -1.069639e-03  4.195170e+04
6599.8629  1.650449e-03  4.224887e+04
6600.1189  4.755976e-04  4.210667e+04
6600.3749  5.090084e-04  4.210068e+04
6600.6309  7.520964e-04  4.211827e+04
6600.8869  2.447561e-03  4.229959e+04
6601.1430 -5.562701e-04  4.195083e+04
6601.3990 -3.328569e-03  4.162812e+04
6601.6550 -2.536172e-04  4.196483e+04
6601.9110  3.992046e-04  4.202830e+04
6602.1670 -3.747754e-03  4.155035e+04
6602.4230 -6.337117e-03  4.124802e+04
6602.6790 -3.945859e-03  4.150737e+04
6602.9350 -3.750650e-03  4.151898e+04
6603.1911 -1.016625e-03  4.181688e+04
6603.4471  1.485260e-03  4.208853e+04
6603.7031 -3.148159e-03  4.155537e+04
6603.9591 -7.442936e-03  4.106035e+04
6604.2151 -7.535531e-03  4.103923e+04
6604.4711 -5.542944e-04  4.181588e+04
6604.7271  9.817046e-04  4.197834e+04
6604.9831 -2.579714e-03  4.156583e+04
6605.2392 -2.463673e-03  4.156804e+04
6605.4952 -8.102153e-03  4.092118e+04
6605.7512 -9.808947e-03  4.071771e+04
6606.0072 -6.519690e-03  4.107768e+04
6606.2632 -6.441487e-03  4.107545e+04
6606.5192 -1.388314e-03  4.163429e+04
6606.7752 -8.208757e-03  4.085391e+04
6607.0312 -8.347410e-03  4.082710e+04
6607.2873 -6.848966e-03  4.098490e+04
6607.5433 -5.347063e-03  4.114306e+04
6607.7993  4.363384e-04  4.178407e+04
6608.0553 -1.559411e-03  4.154768e+04
6608.3113 -1.071237e-03  4.159141e+04
6608.5673 -2.480296e-04  4.167289e+04
6608.8233  4.852011e-04  4.174420e+04
6609.0793  2.689607e-04  4.170839e+04
6609.3354  1.917094e-03  4.188284e+04
6609.5914 -1.034022e-03  4.153853e+04
6609.8474 -1.848044e-03  4.143523e+04
6610.1034  5.610768e-05  4.163849e+04
6610.3594  1.397453e-03  4.177825e+04
6610.6154 -7.600310e-04  4.152337e+04
6610.8714 -3.026742e-03  4.125615e+04
6611.1275  5.066679e-04  4.164309e+04
6611.3835 -1.786416e-03  4.137288e+04
6611.6395 -8.574707e-04  4.146604e+04
6611.8955 -1.243106e-03  4.141093e+04
6612.1515 -8.432891e-03  4.058840e+04
6612.4075 -1.585867e-02  3.973925e+04
6612.6635 -2.344089e-02  3.887244e+04
6612.9195 -3.067991e-02  3.804433e+04
6613.1756 -3.215344e-02  3.786649e+04
6613.4316 -3.602843e-02  3.741779e+04
6613.6876 -3.750451e-02  3.723965e+04
6613.9436 -3.591989e-02  3.740672e+04
6614.1996 -3.092384e-02  3.795855e+04
6614.4556 -2.335713e-02  3.880031e+04
6614.7116 -1.562167e-02  3.966111e+04
6614.9676 -9.535783e-03  4.033587e+04
6615.2237 -5.236316e-03  4.080915e+04
6615.4797 -2.706759e-03  4.108282e+04
6615.7357  2.693258e-04  4.140686e+04
6615.9917 -5.491231e-03  4.074554e+04
6616.2477 -3.884813e-03  4.091512e+04
6616.5037 -1.384671e-03  4.118552e+04
6616.7597  7.720502e-04  4.141719e+04
6617.0157  2.135509e-03  4.155941e+04
6617.2718  1.337920e-03  4.145792e+04
6617.5278  1.344790e-03  4.144717e+04
6617.7838 -3.874781e-03  4.084698e+04
6618.0398 -1.306618e-02  3.979884e+04
6618.2958 -7.556939e-03  4.040874e+04
6618.5518 -6.330633e-03  4.053562e+04
6618.8078 -4.682424e-03  4.071010e+04
6619.0638 -5.743674e-03  4.057902e+04
6619.3199 -4.512725e-03  4.070650e+04
6619.5759 -5.120173e-03  4.062666e+04
6619.8319 -5.715693e-03  4.054820e+04
6620.0879 -5.901973e-03  4.051592e+04
6620.3439 -5.932860e-03  4.050120e+04
6620.5999 -4.948568e-03  4.060101e+04
6620.8559 -2.338890e-03  4.088418e+04
6621.1119 -4.925217e-03  4.058135e+04
6621.3680 -5.219541e-03  4.053706e+04
6621.6240 -5.856842e-03  4.045412e+04
6621.8800 -4.899103e-03  4.055113e+04
6622.1360 -2.909213e-03  4.076459e+04
6622.3920 -4.613608e-03  4.056142e+04
6622.6480 -3.930219e-03  4.062761e+04
6622.9040 -9.128633e-03  4.003046e+04
6623.1600 -4.395295e-03  4.055351e+04
6623.4161 -2.244846e-04  4.101317e+04
6623.6721 -2.392092e-03  4.075799e+04
6623.9281 -7.255958e-03  4.019876e+04
6624.1841 -4.672113e-03  4.047957e+04
6624.4401  2.581256e-04  4.102508e+04
6624.6961  7.029503e-03  4.177830e+04
6624.9521  1.399810e-02  4.255381e+04
6625.2081  2.743193e-02  4.405856e+04
6625.4642  3.093868e-02  4.444374e+04
6625.7202  3.151079e-02  4.449798e+04
6625.9762  3.425340e-02  4.479709e+04
6626.2322  2.937688e-02  4.423693e+04
6626.4882  2.408267e-02  4.362971e+04
6626.7442  1.865013e-02  4.300696e+04
6627.0002  1.205607e-02  4.225326e+04
6627.2562  5.291364e-03  4.148038e+04
6627.5123  3.943463e-03  4.131851e+04
6627.7683  2.416235e-03  4.113647e+04
6628.0243  1.412711e-03  4.101357e+04
6628.2803  4.981899e-03  4.140647e+04
6628.5363 -1.250102e-04  4.082090e+04
6628.7923 -6.148160e-03  4.013206e+04
6629.0483 -2.651991e-03  4.051694e+04
6629.3043 -2.206205e-03  4.055784e+04
6629.5604  5.121906e-04  4.085514e+04
6629.8164 -1.889100e-04  4.076684e+04
6630.0724 -1.911373e-03  4.056342e+04
6630.3284 -9.827896e-05  4.075883e+04
6630.5844 -4.016990e-03  4.030786e+04
6630.8404 -4.998362e-03  4.018825e+04
6631.0964 -4.109305e-04  4.069680e+04
6631.3524 -1.165519e-03  4.060292e+04
6631.6085  2.602000e-03  4.101916e+04
6631.8645 -1.782771e-03  4.051601e+04
6632.1205 -6.568981e-03  3.996766e+04
6632.3765 -2.795205e-03  4.038485e+04
6632.6325 -1.441329e-03  4.052918e+04
6632.8885 -5.602828e-03  4.005155e+04
6633.1445 -4.921376e-03  4.012021e+04
6633.4006 -8.156146e-05  4.065796e+04
6633.6566 -1.695764e-03  4.046788e+04
6633.9126 -7.179835e-04  4.057023e+04
6634.1686  2.378392e-03  4.091161e+04
6634.4246  5.889217e-05  4.064224e+04
6634.6806 -3.509718e-03  4.023208e+04
6634.9366 -5.962516e-03  3.994786e+04
6635.1926 -6.816022e-04  4.053598e+04
6635.4487 -1.583703e-03  4.042683e+04
6635.7047  1.842697e-04  4.061893e+04
6635.9607  1.427823e-03  4.075196e+04
6636.2167  5.172046e-04  4.064214e+04
6636.4727 -1.155678e-03  4.044643e+04
6636.7287 -2.414790e-03  4.029748e+04
6636.9847 -1.467920e-03  4.039744e+04
6637.2407  4.639666e-04  4.060858e+04
6637.4968 -2.141596e-03  4.030806e+04
6637.7528 -1.414160e-03  4.038355e+04
6638.0088  2.413839e-03  4.080884e+04
6638.2648  1.623053e-03  4.071330e+04
6638.5208 -1.341624e-03  4.037266e+04
6638.7768 -1.076012e-03  4.039646e+04
6639.0328 -4.249696e-04  4.046383e+04
6639.2888 -1.118273e-03  4.037967e+04
6639.5449 -1.669771e-03  4.031161e+04
6639.8009  4.656123e-03  4.101932e+04
6640.0569  4.616115e-03  4.100915e+04
6640.3129  7.302546e-03  4.130658e+04
6640.5689  6.602268e-03  4.122214e+04
6640.8249  2.977193e-03  4.080793e+04
6641.0809 -1.938884e-03  4.024822e+04
6641.3369  6.572911e-04  4.053588e+04
6641.5930  3.620918e-03  4.086509e+04
6641.8490  7.703062e-04  4.053864e+04
6642.1050  4.199512e-03  4.092057e+04
6642.3610 -5.525667e-04  4.037988e+04
6642.6170 -4.007865e-03  3.998554e+04
6642.8730 -2.486189e-03  4.015264e+04
6643.1290  1.111636e-03  4.055401e+04
6643.3850 -1.458512e-03  4.025982e+04
6643.6411  5.485936e-04  4.048199e+04
6643.8971  2.987133e-03  4.075292e+04
6644.1531  1.923522e-03  4.062897e+04
6644.4091 -4.625777e-03  3.988641e+04
6644.6651 -1.944480e-03  4.018505e+04
6644.9211  7.443739e-06  4.040152e+04
6645.1771 -1.981397e-03  4.017364e+04
6645.4331  2.630874e-04  4.042333e+04
6645.6892  2.143827e-03  4.063210e+04
6645.9452  1.924746e-03  4.060415e+04
6646.2012  7.333612e-04  4.046664e+04
6646.4572  2.574564e-03  4.067127e+04
6646.7132  1.739630e-03  4.057418e+04
6646.9692  1.835367e-03  4.058217e+04
6647.2252  1.769758e-03  4.057206e+04
6647.4812  6.616887e-03  4.111615e+04
6647.7373  8.984082e-03  4.138065e+04
6647.9933  7.333203e-03  4.119207e+04
6648.2493 -7.397295e-05  4.035437e+04
6648.5053  4.330607e-04  4.040939e+04
6648.7613  1.698772e-03  4.055009e+04
6649.0173 -4.048916e-04  4.031087e+04
6649.2733  3.537313e-03  4.075365e+04
6649.5293  8.004105e-03  4.125571e+04
6649.7854 -6.196066e-04  4.028145e+04
6650.0414 -1.013933e-03  4.023545e+04
6650.2974  3.581401e-04  4.038879e+04
6650.5534  1.335058e-03  4.049766e+04
6650.8094  2.636383e-03  4.064323e+04
6651.0654  2.916403e-03  4.067372e+04
6651.3214  1.098833e-04  4.035620e+04
6651.5774 -3.570331e-04  4.030265e+04
6651.8335  1.673969e-03  4.053095e+04
6652.0895  4.145447e-03  4.080902e+04
6652.3455  3.343609e-03  4.071802e+04
6652.6015 -1.151238e-03  4.021061e+04
6652.8575  2.552010e-03  4.062793e+04
6653.1135  2.131681e-03  4.058027e+04
6653.3695  8.083443e-04  4.043088e+04
6653.6255  5.952772e-06  4.034034e+04
6653.8816  1.164739e-03  4.047109e+04
6654.1376  2.408154e-04  4.036705e+04
6654.3936  7.038405e-04  4.041955e+04
6654.6496 -2.905158e-03  4.001288e+04
