# Wavelength Flux(Normalised) Flux(Original)
6489.0767  5.874084e-03  2.517765e+04
6489.3401  7.423170e-03  2.549854e+04
6489.6035  8.173363e-03  2.566062e+04
6489.8669  6.100312e-03  2.526143e+04
6490.1303  7.924363e-03  2.563709e+04
6490.3937  8.540834e-03  2.577270e+04
6490.6572  6.387219e-03  2.535760e+04
6490.9206  5.570036e-03  2.520824e+04
6491.1840  4.522496e-03  2.501312e+04
6491.4474  4.016262e-03  2.492565e+04
6491.7108  5.823732e-03  2.529824e+04
6491.9743  6.360374e-03  2.541819e+04
6492.2377  5.605197e-03  2.528134e+04
6492.5011  5.250616e-03  2.522417e+04
6492.7645  5.147453e-03  2.521702e+04
6493.0279  3.239191e-03  2.485102e+04
6493.2914  8.984514e-04  2.439906e+04
6493.5548  2.341355e-03  2.469941e+04
6493.8182  1.364886e-03  2.451876e+04
6494.0816  3.717910e-03  2.500012e+04
6494.3450  5.753592e-03  2.541843e+04
6494.6084  4.008035e-03  2.508497e+04
6494.8719  3.785212e-03  2.505430e+04
6495.1353  3.500651e-03  2.501139e+04
6495.3987  3.602732e-03  2.504538e+04
6495.6621 -9.859366e-05  2.432321e+04
6495.9255 -9.543564e-04  2.416683e+04
6496.1890 -1.447689e-03  2.408254e+04
6496.4524 -1.630222e-03  2.406007e+04
6496.7158 -2.787478e-03  2.384384e+04
6496.9792 -1.911634e-03  2.403186e+04
6497.2426 -3.179386e-03  2.379371e+04
6497.5061 -9.805723e-03  2.249021e+04
6497.7695 -9.650644e-03  2.253502e+04
6498.0329 -5.883229e-03  2.329806e+04
6498.2963 -2.548924e-03  2.397502e+04
6498.5597 -1.916737e-03  2.411477e+04
6498.8231 -1.762276e-03  2.415957e+04
6499.0866 -2.585174e-03  2.401007e+04
6499.3500 -2.149468e-03  2.411085e+04
6499.6134 -2.506327e-03  2.405407e+04
6499.8768 -1.913107e-03  2.418621e+04
6500.1402 -8.617013e-04  2.440947e+04
6500.4037 -1.018570e-03  2.439254e+04
6500.6671 -9.681441e-04  2.441684e+04
6500.9305 -1.410754e-03  2.434314e+04
6501.1939 -1.958867e-03  2.424849e+04
6501.4573 -1.816969e-03  2.429106e+04
6501.7207 -5.605820e-04  2.455523e+04
6501.9842 -1.907641e-03  2.430181e+04
6502.2476  2.834565e-04  2.475187e+04
6502.5110  1.357281e-03  2.497981e+04
6502.7744 -2.688814e-04  2.467097e+04
6503.0378 -1.225453e-03  2.449528e+04
6503.3013 -7.078731e-04  2.461270e+04
6503.5647 -4.543311e-04  2.467764e+04
6503.8281 -2.932764e-04  2.472422e+04
6504.0915 -6.576218e-04  2.466636e+04
6504.3549  1.152545e-03  2.504085e+04
6504.6184  3.743755e-05  2.483377e+04
6504.8818  1.806050e-03  2.520004e+04
6505.1452  2.526269e-04  2.490584e+04
6505.4086  6.787374e-04  2.500524e+04
6505.6720  8.210125e-04  2.504822e+04
6505.9354 -1.212055e-03  2.465871e+04
6506.1989 -3.053964e-04  2.485371e+04
6506.4623 -1.767906e-04  2.489402e+04
6506.7257 -4.150300e-04  2.486141e+04
6506.9891 -2.120598e-03  2.453709e+04
6507.2525 -2.914007e-03  2.439414e+04
6507.5160 -1.302317e-03  2.472938e+04
6507.7794 -1.192056e-03  2.476612e+04
6508.0428 -2.335825e-03  2.455356e+04
6508.3062 -1.116552e-03  2.481082e+04
6508.5696 -1.828443e-03  2.468415e+04
6508.8331 -1.740974e-03  2.471641e+04
6509.0965 -1.769927e-03  2.472554e+04
6509.3599 -2.229553e-03  2.464906e+04
6509.6233 -8.857750e-04  2.493114e+04
6509.8867 -2.028377e-03  2.471889e+04
6510.1501 -2.177502e-03  2.470417e+04
6510.4136 -8.605465e-04  2.498095e+04
6510.6770 -4.733984e-04  2.507287e+04
6510.9404 -9.177310e-04  2.499948e+04
6511.2038  8.172754e-04  2.535940e+04
6511.4672  1.508735e-03  2.551185e+04
6511.7307  2.493629e-03  2.572265e+04
6511.9941  3.837994e-03  2.600492e+04
6512.2575  2.870253e-03  2.582751e+04
6512.5209  3.659657e-03  2.599946e+04
6512.7843  4.039324e-03  2.608994e+04
6513.0477  5.889805e-03  2.647286e+04
6513.3112  4.451245e-03  2.620186e+04
6513.5746  5.249202e-03  2.637552e+04
6513.8380  5.589052e-03  2.645811e+04
6514.1014  5.690041e-03  2.649321e+04
6514.3648  3.697786e-03  2.611213e+04
6514.6283  4.430024e-03  2.627273e+04
6514.8917  2.352169e-03  2.587463e+04
6515.1551  2.946934e-03  2.600791e+04
6515.4185 -1.497905e-04  2.540724e+04
6515.6819  1.109303e-03  2.567259e+04
6515.9454 -1.860878e-04  2.543006e+04
6516.2088  7.021761e-04  2.562168e+04
6516.4722 -2.294209e-03  2.504095e+04
6516.7356 -2.603515e-03  2.499447e+04
6516.9990 -2.031430e-03  2.512321e+04
6517.2624 -5.081107e-03  2.453188e+04
6517.5259 -2.480857e-03  2.506386e+04
6517.7893  1.596848e-03  2.588958e+04
6518.0527  1.507081e-03  2.588671e+04
6518.3161  1.441652e-03  2.588868e+04
6518.5795  3.157599e-03  2.624482e+04
6518.8430  2.516164e-03  2.613225e+04
6519.1064  2.263728e-03  2.609701e+04
6519.3698  2.154251e-03  2.609019e+04
6519.6332 -6.800486e-04  2.554161e+04
6519.8966 -1.672121e-03  2.535929e+04
6520.1601 -1.497252e-04  2.567688e+04
6520.4235  9.649922e-05  2.574074e+04
6520.6869 -2.386646e-03  2.526193e+04
6520.9503 -3.152870e-03  2.512446e+04
6521.2137 -2.904154e-03  2.518878e+04
6521.4771 -4.825592e-03  2.482161e+04
6521.7406 -2.821594e-03  2.523488e+04
6522.0040 -2.957201e-03  2.522273e+04
6522.2674 -4.241862e-03  2.498212e+04
6522.5308 -3.863201e-03  2.507219e+04
6522.7942 -3.578378e-03  2.514359e+04
6523.0577 -5.144404e-03  2.484698e+04
6523.3211 -4.528396e-03  2.498419e+04
6523.5845 -5.718946e-03  2.476220e+04
6523.8479 -4.425685e-03  2.503403e+04
6524.1113 -7.447033e-03  2.444800e+04
6524.3747 -7.626367e-03  2.442700e+04
6524.6382 -7.433457e-03  2.447998e+04
6524.9016 -4.767736e-03  2.502460e+04
6525.1650 -4.165610e-03  2.515890e+04
6525.4284 -3.879048e-03  2.523044e+04
6525.6918 -5.419993e-03  2.493861e+04
6525.9553 -3.942347e-03  2.524692e+04
6526.2187 -4.603855e-03  2.512989e+04
6526.4821 -3.365621e-03  2.539054e+04
6526.7455 -3.504177e-03  2.537744e+04
6527.0089 -3.893375e-03  2.531447e+04
6527.2724 -5.305708e-03  2.504806e+04
6527.5358 -5.117100e-03  2.509992e+04
6527.7992 -5.191837e-03  2.509939e+04
6528.0626 -3.049374e-03  2.553966e+04
6528.3260 -3.479143e-03  2.546849e+04
6528.5894 -4.449951e-03  2.528971e+04
6528.8529 -4.933627e-03  2.520776e+04
6529.1163 -4.130906e-03  2.538154e+04
6529.3797 -2.961349e-03  2.562822e+04
6529.6431 -3.526921e-03  2.552989e+04
6529.9065 -2.526290e-03  2.574291e+04
6530.1700 -3.927412e-03  2.547839e+04
6530.4334 -3.508543e-03  2.557568e+04
6530.6968 -1.961593e-03  2.589723e+04
6530.9602 -3.454584e-03  2.561433e+04
6531.2236 -2.768789e-03  2.576459e+04
6531.4871 -4.658746e-03  2.540270e+04
6531.7505 -4.361492e-03  2.547563e+04
6532.0139 -2.877377e-03  2.578449e+04
6532.2773 -3.394975e-03  2.569534e+04
6532.5407 -3.653710e-03  2.565761e+04
6532.8041 -2.122811e-03  2.597566e+04
6533.0676 -3.016167e-03  2.581168e+04
6533.3310 -2.572681e-03  2.591345e+04
6533.5944 -7.290379e-04  2.629355e+04
6533.8578 -4.339273e-04  2.636573e+04
6534.1212 -2.160047e-03  2.603601e+04
6534.3847 -2.141979e-03  2.605303e+04
6534.6481 -1.842549e-03  2.612594e+04
6534.9115  7.394067e-04  2.665262e+04
6535.1749  4.833037e-04  2.661499e+04
6535.4383  7.318712e-04  2.667766e+04
6535.7017 -5.899800e-04  2.642804e+04
6535.9652  2.850341e-04  2.661516e+04
6536.2286 -2.061034e-04  2.653062e+04
6536.4920  7.100506e-04  2.672582e+04
6536.7554  1.481551e-03  2.689222e+04
6537.0188  1.739320e-03  2.695643e+04
6537.2823  2.221405e-03  2.706518e+04
6537.5457  3.911550e-03  2.741408e+04
6537.8091  3.214322e-03  2.728826e+04
6538.0725  2.844398e-03  2.722747e+04
6538.3359  4.405274e-03  2.755050e+04
6538.5994  5.992967e-03  2.787882e+04
6538.8628  4.923827e-03  2.767885e+04
6539.1262  5.129986e-03  2.773238e+04
6539.3896  7.907267e-03  2.829705e+04
6539.6530  8.218790e-03  2.837143e+04
6539.9164  8.211944e-03  2.838245e+04
6540.1799  8.986794e-03  2.854883e+04
6540.4433  8.801151e-03  2.852419e+04
6540.7067  1.180081e-02  2.913279e+04
6540.9701  1.181534e-02  2.914784e+04
6541.2335  1.253950e-02  2.930391e+04
6541.4970  1.119249e-02  2.904814e+04
6541.7604  1.086443e-02  2.899489e+04
6542.0238  1.190705e-02  2.921411e+04
6542.2872  1.300553e-02  2.944437e+04
6542.5506  1.267110e-02  2.938968e+04
6542.8140  1.426029e-02  2.971738e+04
6543.0775  1.429696e-02  2.973635e+04
6543.3409  1.276768e-02  2.944392e+04
6543.6043  1.321458e-02  2.954433e+04
6543.8677  1.553794e-02  3.001775e+04
6544.1311  1.855421e-02  3.062888e+04
6544.3946  1.703335e-02  3.033786e+04
6544.6580  2.070121e-02  3.107841e+04
6544.9214  2.308598e-02  3.156379e+04
6545.1848  2.393805e-02  3.174437e+04
6545.4482  2.661182e-02  3.228708e+04
6545.7117  2.729646e-02  3.243424e+04
6545.9751  2.858757e-02  3.270191e+04
6546.2385  2.872564e-02  3.274027e+04
6546.5019  2.865618e-02  3.273730e+04
6546.7653  3.026731e-02  3.306840e+04
6547.0287  3.179679e-02  3.338320e+04
6547.2922  3.222748e-02  3.347946e+04
6547.5556  3.433264e-02  3.390858e+04
6547.8190  3.444825e-02  3.394206e+04
6548.0824  3.614754e-02  3.429034e+04
6548.3458  3.795201e-02  3.465947e+04
6548.6093  3.857087e-02  3.479280e+04
6548.8727  4.033194e-02  3.515315e+04
6549.1361  4.273415e-02  3.564091e+04
6549.3995  4.834691e-02  3.676691e+04
6549.6629  5.087347e-02  3.727924e+04
6549.9264  5.247766e-02  3.760812e+04
6550.1898  5.628549e-02  3.837505e+04
6550.4532  6.004658e-02  3.913261e+04
6550.7166  6.171891e-02  3.947482e+04
6550.9800  6.601956e-02  4.033951e+04
6551.2434  6.859405e-02  4.086093e+04
6551.5069  7.363050e-02  4.187177e+04
6551.7703  7.323886e-02  4.180331e+04
6552.0337  7.538212e-02  4.223877e+04
6552.2971  7.905138e-02  4.297756e+04
6552.5605  8.316007e-02  4.380363e+04
6552.8240  8.770016e-02  4.471541e+04
6553.0874  9.108854e-02  4.539812e+04
6553.3508  1.003200e-01  4.724248e+04
6553.6142  1.104694e-01  4.926926e+04
6553.8776  1.185288e-01  5.088043e+04
6554.1410  1.274107e-01  5.265505e+04
6554.4045  1.360981e-01  5.439095e+04
6554.6679  1.475428e-01  5.667493e+04
6554.9313  1.540527e-01  5.797773e+04
6555.1947  1.688835e-01  6.093481e+04
6555.4581  1.839896e-01  6.394653e+04
6555.7216  1.964172e-01  6.642565e+04
6555.9850  2.161687e-01  7.036082e+04
6556.2484  2.318107e-01  7.347884e+04
6556.5118  2.521051e-01  7.752180e+04
6556.7752  2.726245e-01  8.160941e+04
6557.0387  2.946561e-01  8.599759e+04
6557.3021  3.149957e-01  9.004927e+04
6557.5655  3.405183e-01  9.513138e+04
6557.8289  3.718471e-01  1.013678e+05
6558.0923  4.070271e-01  1.083698e+05
6558.3557  4.401269e-01  1.149582e+05
6558.6192  4.740003e-01  1.217002e+05
6558.8826  5.149992e-01  1.298589e+05
6559.1460  5.654163e-01  1.398901e+05
6559.4094  6.198485e-01  1.507194e+05
6559.6728  6.777067e-01  1.622298e+05
6559.9363  7.437479e-01  1.753671e+05
6560.1997  8.079109e-01  1.881309e+05
6560.4631  8.668224e-01  1.998505e+05
6560.7265  9.192868e-01  2.102882e+05
6560.9899  9.588930e-01  2.181693e+05
6561.2534  9.837473e-01  2.231174e+05
6561.5168  9.984251e-01  2.260420e+05
6561.7802  1.000000e+00  2.263615e+05
6562.0436  9.877591e-01  2.239341e+05
6562.3070  9.760194e-01  2.216062e+05
6562.5704  9.603920e-01  2.185053e+05
6562.8339  9.232515e-01  2.111270e+05
6563.0973  8.787366e-01  2.022825e+05
6563.3607  8.256533e-01  1.917343e+05
6563.6241  7.628961e-01  1.792627e+05
6563.8875  6.944644e-01  1.656628e+05
6564.1510  6.307332e-01  1.529974e+05
6564.4144  5.712730e-01  1.411810e+05
6564.6778  5.240261e-01  1.317928e+05
6564.9412  4.865109e-01  1.243394e+05
6565.2046  4.597858e-01  1.190312e+05
6565.4680  4.346745e-01  1.140438e+05
6565.7315  4.114002e-01  1.094215e+05
6565.9949  3.886132e-01  1.048960e+05
6566.2583  3.670621e-01  1.006161e+05
6566.5217  3.444420e-01  9.612363e+04
6566.7851  3.193673e-01  9.114305e+04
6567.0486  2.985306e-01  8.700498e+04
6567.3120  2.812314e-01  8.357013e+04
6567.5754  2.561308e-01  7.858416e+04
6567.8388  2.395460e-01  7.529119e+04
6568.1022  2.208110e-01  7.157064e+04
6568.3657  2.061482e-01  6.865963e+04
6568.6291  1.885767e-01  6.517024e+04
6568.8925  1.750245e-01  6.247988e+04
6569.1559  1.644471e-01  6.038091e+04
6569.4193  1.521555e-01  5.794102e+04
6569.6827  1.417142e-01  5.586891e+04
6569.9462  1.318623e-01  5.391391e+04
6570.2096  1.238296e-01  5.232053e+04
6570.4730  1.170033e-01  5.096690e+04
6570.7364  1.075867e-01  4.909821e+04
6570.9998  1.006124e-01  4.771498e+04
6571.2633  9.452521e-02  4.650808e+04
6571.5267  8.792804e-02  4.519968e+04
6571.7901  8.404958e-02  4.443174e+04
6572.0535  7.662761e-02  4.295920e+04
6572.3169  7.488377e-02  4.261549e+04
6572.5804  7.099695e-02  4.184564e+04
6572.8438  6.653792e-02  4.096194e+04
6573.1072  6.454974e-02  4.056941e+04
6573.3706  6.154106e-02  3.997390e+04
6573.6340  5.956537e-02  3.958369e+04
6573.8974  5.735067e-02  3.914588e+04
6574.1609  5.353495e-02  3.838967e+04
6574.4243  4.893634e-02  3.747773e+04
6574.6877  4.649729e-02  3.699507e+04
6574.9511  4.314742e-02  3.633123e+04
6575.2145  4.126082e-02  3.595825e+04
6575.4780  3.957786e-02  3.562567e+04
6575.7414  3.959482e-02  3.563099e+04
6576.0048  4.101367e-02  3.591496e+04
6576.2682  4.076462e-02  3.586723e+04
6576.5316  3.746854e-02  3.521361e+04
6576.7950  3.636672e-02  3.499618e+04
6577.0585  3.652036e-02  3.502828e+04
6577.3219  3.534177e-02  3.479542e+04
6577.5853  3.310784e-02  3.435266e+04
6577.8487  3.193339e-02  3.412048e+04
6578.1121  3.053754e-02  3.384419e+04
6578.3756  2.797586e-02  3.333604e+04
6578.6390  2.717695e-02  3.317828e+04
6578.9024  2.542964e-02  3.283189e+04
6579.1658  2.333122e-02  3.241561e+04
6579.4292  2.120608e-02  3.199394e+04
6579.6927  2.355804e-02  3.246234e+04
6579.9561  2.213541e-02  3.218019e+04
6580.2195  2.083961e-02  3.192318e+04
6580.4829  2.095340e-02  3.194636e+04
6580.7463  1.868047e-02  3.149493e+04
6581.0097  1.946310e-02  3.165094e+04
6581.2732  2.025704e-02  3.180912e+04
6581.5366  1.815211e-02  3.139087e+04
6581.8000  1.865288e-02  3.149061e+04
6582.0634  2.036062e-02  3.183025e+04
6582.3268  1.799660e-02  3.136027e+04
6582.5903  1.770863e-02  3.130298e+04
6582.8537  1.872099e-02  3.150415e+04
6583.1171  1.664266e-02  3.109076e+04
6583.3805  1.909459e-02  3.157800e+04
6583.6439  1.979460e-02  3.171686e+04
6583.9074  1.624373e-02  3.101048e+04
6584.1708  1.815433e-02  3.138989e+04
6584.4342  1.814362e-02  3.138723e+04
6584.6976  1.352534e-02  3.046843e+04
6584.9610  1.412198e-02  3.058638e+04
6585.2244  1.390510e-02  3.054253e+04
6585.4879  1.207289e-02  3.017745e+04
6585.7513  1.185254e-02  3.013277e+04
6586.0147  1.142904e-02  3.004764e+04
6586.2781  9.551054e-03  2.967325e+04
6586.5415  1.031261e-02  2.982360e+04
6586.8050  7.693388e-03  2.930171e+04
6587.0684  6.997666e-03  2.916220e+04
6587.3318  7.452941e-03  2.925145e+04
6587.5952  6.592961e-03  2.907915e+04
6587.8586  7.348866e-03  2.922805e+04
6588.1220  7.297342e-03  2.921636e+04
6588.3855  8.199901e-03  2.939429e+04
6588.6489  7.722548e-03  2.929781e+04
6588.9123  6.387403e-03  2.903072e+04
6589.1757  6.304656e-03  2.901258e+04
6589.4391  6.603896e-03  2.907032e+04
6589.7026  4.222896e-03  2.859511e+04
6589.9660  3.888777e-03  2.852681e+04
6590.2294  3.130103e-03  2.837404e+04
6590.4928  2.974670e-03  2.834115e+04
6590.7562  2.444119e-03  2.823362e+04
6591.0197  2.330913e-03  2.820900e+04
6591.2831  1.900030e-03  2.812118e+04
6591.5465  3.624579e-04  2.781326e+04
6591.8099 -1.567022e-04  2.770777e+04
6592.0733 -4.501074e-04  2.764711e+04
6592.3367  7.591370e-04  2.788515e+04
6592.6002 -9.820042e-05  2.771226e+04
6592.8636 -1.807654e-03  2.736990e+04
6593.1270 -1.012884e-03  2.752538e+04
6593.3904 -1.786345e-03  2.736901e+04
6593.6538  6.510258e-05  2.773448e+04
6593.9173 -2.996248e-05  2.771289e+04
6594.1807 -3.672224e-04  2.764309e+04
6594.4441 -1.030308e-03  2.750847e+04
6594.7075 -1.078557e-03  2.749604e+04
6594.9709 -5.133281e-04  2.760553e+04
6595.2344  5.351846e-04  2.781106e+04
6595.4978 -1.840319e-03  2.733578e+04
6595.7612 -1.249186e-03  2.745028e+04
6596.0246 -8.135756e-04  2.753382e+04
6596.2880 -8.658825e-05  2.767524e+04
6596.5514  7.581242e-06  2.769080e+04
6596.8149 -7.148423e-05  2.767187e+04
6597.0783  2.322460e-04  2.772901e+04
6597.3417  6.660869e-04  2.781198e+04
6597.6051  1.760541e-04  2.771121e+04
6597.8685 -2.131585e-04  2.763046e+04
6598.1320  2.369622e-04  2.771654e+04
6598.3954 -4.482627e-04  2.757684e+04
6598.6588  4.133407e-05  2.767069e+04
6598.9222  3.228847e-04  2.772314e+04
6599.1856  3.774688e-05  2.766288e+04
6599.4490 -3.478166e-04  2.758261e+04
6599.7125 -7.446994e-04  2.750006e+04
6599.9759 -5.975291e-04  2.752564e+04
6600.2393 -3.589106e-04  2.756936e+04
6600.5027  2.253006e-05  2.764145e+04
6600.7661  5.247749e-04  2.773752e+04
6601.0296 -1.391770e-03  2.735266e+04
6601.2930 -9.578210e-04  2.743509e+04
6601.5564 -4.057307e-04  2.754097e+04
6601.8198 -2.022735e-03  2.721556e+04
6602.0832 -1.135241e-03  2.738807e+04
6602.3467 -4.577986e-03  2.669961e+04
6602.6101 -7.936956e-04  2.744800e+04
6602.8735 -7.813663e-04  2.744642e+04
6603.1369 -1.939621e-03  2.721208e+04
6603.4003 -4.315882e-03  2.673554e+04
6603.6637 -1.054841e-03  2.737979e+04
6603.9272 -3.140386e-03  2.696100e+04
6604.1906 -4.165124e-03  2.675310e+04
6604.4540 -4.102004e-03  2.676146e+04
6604.7174 -2.835092e-03  2.700914e+04
6604.9808 -3.119924e-03  2.694827e+04
6605.2443 -3.833039e-03  2.680223e+04
6605.5077 -4.183203e-03  2.672834e+04
6605.7711 -3.756776e-03  2.680882e+04
6606.0345 -5.057212e-03  2.654595e+04
6606.2979 -4.283115e-03  2.669551e+04
6606.5614 -6.174099e-03  2.631519e+04
6606.8248 -4.594361e-03  2.662489e+04
6607.0882 -2.569106e-03  2.702316e+04
6607.3516 -4.624714e-03  2.661005e+04
6607.6150 -3.264625e-03  2.687604e+04
6607.8784 -2.637335e-03  2.699632e+04
6608.1419 -2.772626e-03  2.696496e+04
6608.4053 -2.510619e-03  2.701258e+04
6608.6687 -2.415547e-03  2.702700e+04
6608.9321 -3.671604e-03  2.677277e+04
6609.1955 -3.119525e-03  2.687803e+04
6609.4590 -4.681677e-03  2.656292e+04
6609.7224 -3.617866e-03  2.676990e+04
6609.9858 -2.385364e-03  2.701040e+04
6610.2492 -8.846730e-04  2.730422e+04
6610.5126 -2.600177e-03  2.695859e+04
6610.7760 -2.872668e-03  2.689985e+04
6611.0395 -3.040708e-03  2.686186e+04
6611.3029 -2.234012e-03  2.701767e+04
6611.5663 -7.201869e-03  2.602538e+04
6611.8297 -1.006054e-02  2.545243e+04
6612.0931 -1.320195e-02  2.482326e+04
6612.3566 -1.275465e-02  2.490759e+04
6612.6200 -1.612336e-02  2.423322e+04
6612.8834 -1.967865e-02  2.352176e+04
6613.1468 -1.696487e-02  2.405671e+04
6613.4102 -1.545675e-02  2.435195e+04
6613.6737 -1.079656e-02  2.527388e+04
6613.9371 -7.171961e-03  2.598992e+04
6614.2005 -4.746464e-03  2.646756e+04
6614.4639 -2.842215e-03  2.684156e+04
6614.7273 -3.290440e-03  2.674784e+04
6614.9907 -1.402154e-03  2.711868e+04
6615.2542 -1.668522e-03  2.706113e+04
6615.5176 -1.570126e-04  2.735706e+04
6615.7810 -2.724414e-04  2.732953e+04
6616.0444 -2.167676e-03  2.694814e+04
6616.3078 -1.205669e-03  2.713484e+04
6616.5713  2.450730e-04  2.741871e+04
6616.8347 -1.073677e-03  2.715196e+04
6617.0981 -9.627071e-04  2.716948e+04
6617.3615 -5.718318e-04  2.724266e+04
6617.6249  6.574062e-04  2.748253e+04
6617.8883 -9.776286e-04  2.715294e+04
6618.1518 -5.926592e-04  2.722497e+04
6618.4152 -8.892203e-04  2.716152e+04
6618.6786 -2.283677e-03  2.687979e+04
6618.9420 -2.196492e-05  2.732500e+04
6619.2054 -1.796376e-03  2.696776e+04
6619.4689 -5.381551e-04  2.721348e+04
6619.7323  3.553260e-05  2.732311e+04
6619.9957 -6.549165e-04  2.718143e+04
6620.2591 -8.227056e-04  2.714368e+04
6620.5225  1.499275e-04  2.733268e+04
6620.7860 -1.360452e-04  2.727147e+04
6621.0494 -1.129514e-04  2.727172e+04
6621.3128  7.292948e-04  2.743485e+04
6621.5762 -1.348515e-03  2.701744e+04
6621.8396 -2.195365e-03  2.684479e+04
6622.1030 -2.065560e-03  2.686634e+04
6622.3665  8.900468e-04  2.744973e+04
6622.6299  1.607921e-03  2.758824e+04
6622.8933  5.282235e-04  2.736938e+04
6623.1567 -1.316213e-04  2.723402e+04
6623.4201  2.672102e-04  2.730916e+04
6623.6836  6.684943e-04  2.738482e+04
6623.9470 -1.441261e-03  2.696126e+04
6624.2104  2.754043e-04  2.729849e+04
6624.4738  1.260303e-04  2.726474e+04
6624.7372 -8.056390e-04  2.707548e+04
6625.0007 -1.856728e-04  2.719475e+04
6625.2641 -2.556954e-04  2.717686e+04
6625.5275 -2.050487e-04  2.718299e+04
6625.7909  1.173592e-03  2.745318e+04
6626.0543  2.225727e-03  2.765848e+04
6626.3177  1.611301e-03  2.753247e+04
6626.5812 -9.031467e-04  2.702872e+04
6626.8446 -1.073814e-03  2.699100e+04
6627.1080 -2.928233e-04  2.714251e+04
6627.3714  1.006732e-03  2.739716e+04
6627.6348  6.513931e-04  2.732281e+04
6627.8983  1.232125e-03  2.743461e+04
6628.1617  1.125423e-03  2.740977e+04
6628.4251 -3.189426e-05  2.717607e+04
6628.6885  1.278987e-04  2.720428e+04
6628.9519  1.481277e-03  2.746983e+04
6629.2153  2.950065e-04  2.723048e+04
6629.4788 -1.362337e-03  2.689751e+04
6629.7422  9.362059e-05  2.718356e+04
6630.0056 -3.727553e-04  2.708745e+04
6630.2690 -4.594797e-04  2.706686e+04
6630.5324  9.999552e-04  2.735372e+04
6630.7959  1.442891e-03  2.743851e+04
6631.0593 -2.740596e-04  2.709391e+04
6631.3227 -9.171063e-04  2.696287e+04
6631.5861 -1.565821e-04  2.711092e+04
6631.8495 -7.943000e-04  2.698102e+04
6632.1130  1.342862e-04  2.716256e+04
6632.3764 -5.075553e-05  2.712274e+04
6632.6398 -1.820330e-03  2.676792e+04
6632.9032 -4.043086e-04  2.704650e+04
6633.1666 -3.283447e-04  2.705869e+04
6633.4300 -1.162551e-03  2.688997e+04
6633.6935 -1.689916e-03  2.678229e+04
6633.9569 -2.298867e-03  2.665844e+04
6634.2203 -1.985769e-03  2.671795e+04
6634.4837  1.324133e-03  2.737333e+04
6634.7471  7.671958e-04  2.725995e+04
6635.0106 -3.493786e-04  2.703535e+04
6635.2740  1.054089e-03  2.731182e+04
6635.5374  3.527948e-04  2.716988e+04
6635.8008  3.069217e-03  2.770749e+04
6636.0642  1.706828e-03  2.743419e+04
6636.3277  3.282626e-04  2.715773e+04
6636.5911 -7.187751e-04  2.694722e+04
6636.8545  1.300508e-03  2.734641e+04
6637.1179  4.875837e-04  2.718255e+04
6637.3813  1.684717e-03  2.741837e+04
6637.6447  1.512666e-03  2.738202e+04
6637.9082 -7.033531e-04  2.693934e+04
6638.1716 -3.337362e-04  2.701078e+04
6638.4350  8.198321e-04  2.723814e+04
6638.6984  1.033746e-03  2.727872e+04
6638.9618 -2.169747e-03  2.663990e+04
6639.2253  1.133086e-03  2.729472e+04
6639.4887  9.138202e-04  2.724933e+04
6639.7521 -7.437599e-04  2.691802e+04
6640.0155  4.775693e-04  2.715914e+04
6640.2789  6.009786e-04  2.718203e+04
6640.5423 -1.927740e-03  2.667767e+04
6640.8058 -1.593379e-03  2.674260e+04
6641.0692 -5.559762e-04  2.694736e+04
6641.3326  9.734776e-04  2.725000e+04
6641.5960  2.229355e-04  2.709938e+04
6641.8594  3.178155e-04  2.711690e+04
6642.1229 -2.303905e-04  2.700662e+04
6642.3863  7.836500e-04  2.720699e+04
6642.6497 -7.713481e-04  2.689664e+04
6642.9131 -1.676613e-03  2.671552e+04
6643.1765 -1.707157e-03  2.670837e+04
6643.4400 -4.232813e-05  2.703834e+04
6643.7034 -2.976941e-04  2.698659e+04
6643.9668  1.085078e-03  2.726059e+04
6644.2302 -4.730731e-04  2.694993e+04
6644.4936 -7.297510e-04  2.689808e+04
6644.7570  1.635667e-03  2.736761e+04
6645.0205  1.092497e-03  2.725890e+04
6645.2839 -2.807091e-04  2.698523e+04
6645.5473 -7.795140e-04  2.688545e+04
6645.8107 -5.423711e-04  2.693205e+04
6646.0741 -1.920219e-03  2.665761e+04
6646.3376 -1.338801e-03  2.677277e+04
6646.6010  7.041624e-04  2.717856e+04
6646.8644  1.825872e-04  2.707453e+04
6647.1278 -7.816910e-05  2.702241e+04
6647.3912 -1.395084e-03  2.676035e+04
6647.6547  3.242338e-04  2.710202e+04
6647.9181  4.207689e-04  2.712109e+04
6648.1815  7.365193e-04  2.718381e+04
6648.4449 -5.713485e-04  2.692377e+04
6648.7083  5.930060e-04  2.715531e+04
6648.9717  3.369230e-04  2.710450e+04
6649.2352  2.928264e-03  2.761986e+04
6649.4986  1.004909e-03  2.723767e+04
6649.7620 -4.560191e-04  2.694747e+04
6650.0254  1.432373e-03  2.732324e+04
6650.2888  1.049332e-03  2.724745e+04
6650.5523 -2.253459e-03  2.659121e+04
6650.8157 -3.476312e-04  2.697061e+04
6651.0791  2.546559e-03  2.754657e+04
6651.3425  2.071120e-03  2.745263e+04
6651.6059  2.129547e-03  2.746489e+04
6651.8693 -1.480931e-03  2.674775e+04
6652.1328 -4.334484e-04  2.695676e+04
6652.3962 -6.198214e-04  2.692050e+04
6652.6596  1.851568e-04  2.708141e+04
6652.9230  1.338691e-03  2.731166e+04
