# Wavelength Flux(Normalised) Flux(Original)
6489.5062  4.007478e-03  1.398426e+04
6489.7696  4.514099e-03  1.406533e+04
6490.0330  4.321323e-03  1.404475e+04
6490.2963  3.356116e-03  1.391190e+04
6490.5597  3.314630e-03  1.391334e+04
6490.8231  3.087440e-03  1.388780e+04
6491.0865  2.876952e-03  1.386471e+04
6491.3499  2.967688e-03  1.388542e+04
6491.6133  3.101819e-03  1.391246e+04
6491.8767  3.476552e-03  1.397449e+04
6492.1401  3.494015e-03  1.398459e+04
6492.4034  4.090514e-03  1.407889e+04
6492.6668  4.243735e-03  1.410876e+04
6492.9302  3.383632e-03  1.399135e+04
6493.1936  3.710449e-03  1.404649e+04
6493.4570  4.803306e-03  1.421300e+04
6493.7204  3.631360e-03  1.405030e+04
6493.9838  5.251931e-03  1.429355e+04
6494.2471  4.665535e-03  1.421600e+04
6494.5105  5.388788e-03  1.432885e+04
6494.7739  3.538437e-03  1.406759e+04
6495.0373  1.715706e-03  1.381036e+04
6495.3007  1.745769e-03  1.382248e+04
6495.5641  1.410655e-03  1.378153e+04
6495.8275  7.740500e-05  1.359549e+04
6496.0909  4.525426e-04  1.365781e+04
6496.3542 -5.883646e-04  1.351430e+04
6496.6176 -3.373425e-04  1.355861e+04
6496.8810 -4.194934e-04  1.355450e+04
6497.1444 -1.466769e-03  1.341010e+04
6497.4078 -2.611837e-03  1.325150e+04
6497.6712 -3.093658e-03  1.318933e+04
6497.9346 -2.045453e-03  1.334958e+04
6498.1979 -1.104482e-03  1.349425e+04
6498.4613 -9.886676e-04  1.351899e+04
6498.7247 -1.559637e-03  1.344391e+04
6498.9881 -1.818368e-03  1.341422e+04
6499.2515 -2.851859e-03  1.327193e+04
6499.5149 -1.625642e-03  1.345812e+04
6499.7783 -1.126372e-03  1.353866e+04
6500.0417 -1.809524e-03  1.344732e+04
6500.3050 -1.357398e-03  1.352103e+04
6500.5684 -1.078599e-04  1.371066e+04
6500.8318 -1.268079e-03  1.355000e+04
6501.0952 -3.168707e-03  1.328173e+04
6501.3586 -2.083768e-03  1.344746e+04
6501.6220 -3.230408e-03  1.328881e+04
6501.8854 -1.414985e-03  1.356075e+04
6502.1487  1.731814e-04  1.379966e+04
6502.4121 -8.313783e-04  1.366169e+04
6502.6755 -6.481594e-04  1.369639e+04
6502.9389  1.044912e-04  1.381387e+04
6503.2023  2.984870e-05  1.381110e+04
6503.4657 -1.012954e-03  1.366761e+04
6503.7291 -8.777737e-04  1.369535e+04
6503.9925 -1.506568e-04  1.380916e+04
6504.2558 -7.711735e-04  1.372707e+04
6504.5192 -5.009486e-04  1.377447e+04
6504.7826  1.443200e-03  1.406521e+04
6505.0460  1.241256e-03  1.404398e+04
6505.3094 -2.066319e-04  1.384165e+04
6505.5728  1.644703e-04  1.390374e+04
6505.8362 -6.072404e-04  1.379971e+04
6506.0995 -7.230933e-04  1.379102e+04
6506.3629 -2.888305e-03  1.348443e+04
6506.6263 -1.736575e-03  1.366002e+04
6506.8897 -1.217292e-03  1.374368e+04
6507.1531 -2.383257e-03  1.358236e+04
6507.4165 -3.367176e-04  1.388804e+04
6507.6799 -4.140106e-04  1.388498e+04
6507.9433 -1.388890e-03  1.375146e+04
6508.2066 -1.952277e-03  1.367775e+04
6508.4700 -1.669544e-03  1.372704e+04
6508.7334 -2.049128e-03  1.368006e+04
6508.9968  8.716855e-05  1.399880e+04
6509.2602  7.880410e-04  1.410889e+04
6509.5236 -1.345277e-03  1.380698e+04
6509.7870 -9.913677e-04  1.386663e+04
6510.0503 -3.790346e-05  1.401344e+04
6510.3137 -5.790413e-04  1.394298e+04
6510.5771 -9.113644e-04  1.390288e+04
6510.8405 -7.848620e-04  1.392948e+04
6511.1039 -1.396076e-03  1.384884e+04
6511.3673 -8.843893e-04  1.393143e+04
6511.6307  7.780931e-04  1.418131e+04
6511.8941  1.577797e-03  1.430577e+04
6512.1574  1.909652e-03  1.436222e+04
6512.4208  2.022455e-03  1.438683e+04
6512.6842  3.094908e-03  1.455093e+04
6512.9476  2.717473e-03  1.450427e+04
6513.2110  3.706688e-03  1.465627e+04
6513.4744  3.044412e-03  1.456820e+04
6513.7378  4.242943e-03  1.475062e+04
6514.0012  3.016064e-03  1.458047e+04
6514.2645 -3.434930e-04  1.410030e+04
6514.5279  2.046861e-03  1.445597e+04
6514.7913  1.928449e-03  1.444694e+04
6515.0547  2.447465e-03  1.453057e+04
6515.3181  1.268570e-03  1.436737e+04
6515.5815 -7.911201e-04  1.407614e+04
6515.8449 -5.967576e-04  1.411256e+04
6516.1082 -3.004571e-03  1.377071e+04
6516.3716 -2.351944e-03  1.387374e+04
6516.6350 -2.770061e-03  1.382111e+04
6516.8984 -2.770379e-03  1.382921e+04
6517.1618 -1.482402e-03  1.402458e+04
6517.4252  5.049069e-04  1.432160e+04
6517.6886  1.524594e-03  1.447795e+04
6517.9520  1.610265e-03  1.449852e+04
6518.2153  2.938826e-03  1.469976e+04
6518.4787  3.244221e-03  1.475226e+04
6518.7421  1.595381e-03  1.452067e+04
6519.0055  8.475874e-04  1.442005e+04
6519.2689  4.241978e-04  1.436658e+04
6519.5323  1.485421e-03  1.452892e+04
6519.7957  1.951652e-03  1.460475e+04
6520.0590  4.737965e-04  1.439797e+04
6520.3224 -8.922360e-04  1.420743e+04
6520.5858 -1.177578e-03  1.417398e+04
6520.8492 -1.769267e-03  1.409599e+04
6521.1126 -2.065316e-03  1.406096e+04
6521.3760 -1.906555e-03  1.409204e+04
6521.6394 -2.543571e-03  1.400742e+04
6521.9028 -1.768213e-03  1.412810e+04
6522.1661 -3.203747e-03  1.392738e+04
6522.4295 -3.458231e-03  1.389834e+04
6522.6929 -3.763729e-03  1.386186e+04
6522.9563 -3.745968e-03  1.387237e+04
6523.2197 -4.471269e-03  1.377484e+04
6523.4831 -4.540384e-03  1.377269e+04
6523.7465 -5.443095e-03  1.364934e+04
6524.0098 -6.521509e-03  1.350044e+04
6524.2732 -5.511506e-03  1.365511e+04
6524.5366 -4.645876e-03  1.378878e+04
6524.8000 -4.043081e-03  1.388423e+04
6525.0634 -3.272732e-03  1.400401e+04
6525.3268 -3.232980e-03  1.401758e+04
6525.5902 -2.991360e-03  1.406047e+04
6525.8536 -3.004082e-03  1.406638e+04
6526.1169 -4.672223e-03  1.383163e+04
6526.3803 -4.377448e-03  1.388220e+04
6526.6437 -3.573142e-03  1.400682e+04
6526.9071 -3.709436e-03  1.399469e+04
6527.1705 -3.695444e-03  1.400439e+04
6527.4339 -2.094197e-03  1.424480e+04
6527.6973 -1.443701e-03  1.434699e+04
6527.9606 -2.344090e-03  1.422372e+04
6528.2240 -3.417750e-03  1.407523e+04
6528.4874 -4.572351e-03  1.391496e+04
6528.7508 -3.860347e-03  1.402601e+04
6529.0142 -4.128334e-03  1.399459e+04
6529.2776 -3.535861e-03  1.408822e+04
6529.5410 -2.930270e-03  1.418374e+04
6529.8044 -2.536812e-03  1.424840e+04
6530.0677 -5.570028e-03  1.381492e+04
6530.3311 -3.018094e-03  1.419331e+04
6530.5945 -4.306469e-03  1.401342e+04
6530.8579 -3.262799e-03  1.417251e+04
6531.1213 -1.859554e-03  1.438385e+04
6531.3847 -4.614268e-03  1.399074e+04
6531.6481 -3.835109e-03  1.411131e+04
6531.9114 -3.747984e-03  1.413126e+04
6532.1748 -2.579248e-03  1.430841e+04
6532.4382 -2.641928e-03  1.430653e+04
6532.7016 -2.106847e-03  1.439153e+04
6532.9650 -2.906085e-03  1.428253e+04
6533.2284 -3.482776e-03  1.420586e+04
6533.4918 -2.902879e-03  1.429729e+04
6533.7552 -1.655044e-03  1.448579e+04
6534.0185 -4.844123e-04  1.466304e+04
6534.2819 -2.217722e-03  1.441813e+04
6534.5453 -3.333082e-03  1.426302e+04
6534.8087 -2.536476e-03  1.438582e+04
6535.0721 -1.064397e-03  1.460678e+04
6535.3355 -1.055684e-03  1.461500e+04
6535.5989 -4.397892e-04  1.471144e+04
6535.8622  3.118020e-04  1.482759e+04
6536.1256 -7.776504e-04  1.467608e+04
6536.3890 -7.191727e-04  1.469141e+04
6536.6524 -2.628575e-04  1.476455e+04
6536.9158 -3.741892e-04  1.475513e+04
6537.1792  1.628123e-03  1.505295e+04
6537.4426  1.998928e-03  1.511356e+04
6537.7060  1.430159e-03  1.503756e+04
6537.9693  1.188146e-03  1.500904e+04
6538.2327  2.686314e-03  1.523344e+04
6538.4961  3.259214e-03  1.532331e+04
6538.7595  2.679373e-03  1.524558e+04
6539.0229  2.668265e-03  1.525049e+04
6539.2863  2.631641e-03  1.525166e+04
6539.5497  3.420412e-03  1.537278e+04
6539.8130  4.119554e-03  1.548085e+04
6540.0764  5.417553e-03  1.567593e+04
6540.3398  5.296325e-03  1.566467e+04
6540.6032  5.361125e-03  1.568042e+04
6540.8666  3.856356e-03  1.546798e+04
6541.1300  7.085009e-03  1.594358e+04
6541.3934  5.842908e-03  1.576925e+04
6541.6568  6.860907e-03  1.592342e+04
6541.9201  7.415038e-03  1.601014e+04
6542.1835  8.472713e-03  1.617001e+04
6542.4469  1.109366e-02  1.655710e+04
6542.7103  1.106367e-02  1.655880e+04
6542.9737  1.071453e-02  1.651406e+04
6543.2371  9.339810e-03  1.632021e+04
6543.5005  1.041119e-02  1.648190e+04
6543.7638  1.002796e-02  1.643211e+04
6544.0272  1.044082e-02  1.649800e+04
6544.2906  1.323053e-02  1.690937e+04
6544.5540  1.331755e-02  1.692782e+04
6544.8174  1.444476e-02  1.709744e+04
6545.0808  1.615556e-02  1.735186e+04
6545.3442  1.652135e-02  1.741073e+04
6545.6076  1.610068e-02  1.735523e+04
6545.8709  1.730655e-02  1.753614e+04
6546.1343  1.818799e-02  1.766984e+04
6546.3977  1.843113e-02  1.771073e+04
6546.6611  1.944154e-02  1.786311e+04
6546.9245  2.000923e-02  1.795109e+04
6547.1879  2.198838e-02  1.824421e+04
6547.4513  2.343290e-02  1.845958e+04
6547.7146  2.342946e-02  1.846442e+04
6547.9780  2.489044e-02  1.868210e+04
6548.2414  2.532024e-02  1.874984e+04
6548.5048  2.665785e-02  1.894951e+04
6548.7682  2.890820e-02  1.928182e+04
6549.0316  3.170051e-02  1.969287e+04
6549.2950  3.321354e-02  1.991791e+04
6549.5584  3.266368e-02  1.984304e+04
6549.8217  3.539194e-02  2.024466e+04
6550.0851  3.793621e-02  2.061949e+04
6550.3485  4.107985e-02  2.108141e+04
6550.6119  4.293969e-02  2.135666e+04
6550.8753  4.380847e-02  2.148781e+04
6551.1387  4.625449e-02  2.184819e+04
6551.4021  4.718657e-02  2.198845e+04
6551.6654  4.857310e-02  2.219474e+04
6551.9288  5.108611e-02  2.256473e+04
6552.1922  5.167090e-02  2.265438e+04
6552.4556  5.400255e-02  2.299793e+04
6552.7190  5.908624e-02  2.374148e+04
6552.9824  6.364359e-02  2.440848e+04
6553.2458  6.631885e-02  2.480185e+04
6553.5092  7.230496e-02  2.567646e+04
6553.7725  7.811468e-02  2.652538e+04
6554.0359  8.392105e-02  2.737377e+04
6554.2993  8.971479e-02  2.822029e+04
6554.5627  9.664018e-02  2.923126e+04
6554.8261  1.038869e-01  3.028890e+04
6555.0895  1.127006e-01  3.157428e+04
6555.3529  1.227904e-01  3.304512e+04
6555.6162  1.323859e-01  3.444406e+04
6555.8796  1.446033e-01  3.622408e+04
6556.1430  1.569270e-01  3.801953e+04
6556.4064  1.698420e-01  3.990087e+04
6556.6698  1.845931e-01  4.204908e+04
6556.9332  2.017572e-01  4.454802e+04
6557.1966  2.211685e-01  4.737357e+04
6557.4600  2.401711e-01  5.013967e+04
6557.7233  2.635826e-01  5.354663e+04
6557.9867  2.916923e-01  5.763649e+04
6558.2501  3.245582e-01  6.241771e+04
6558.5135  3.607517e-01  6.768260e+04
6558.7769  4.020953e-01  7.369609e+04
6559.0403  4.471336e-01  8.024662e+04
6559.3037  4.937985e-01  8.703355e+04
6559.5670  5.512354e-01  9.538632e+04
6559.8304  6.115686e-01  1.041601e+05
6560.0938  6.740700e-01  1.132490e+05
6560.3572  7.424117e-01  1.231868e+05
6560.6206  8.133489e-01  1.335018e+05
6560.8840  8.695719e-01  1.416779e+05
6561.1474  9.277068e-01  1.501319e+05
6561.4108  9.675766e-01  1.559307e+05
6561.6741  9.825993e-01  1.581175e+05
6561.9375  1.000000e+00  1.606500e+05
6562.2009  9.935371e-01  1.597135e+05
6562.4643  9.772003e-01  1.573415e+05
6562.7277  9.549992e-01  1.541171e+05
6562.9911  9.226164e-01  1.494126e+05
6563.2545  8.734248e-01  1.422646e+05
6563.5178  8.227838e-01  1.349059e+05
6563.7812  7.630851e-01  1.262304e+05
6564.0446  6.920229e-01  1.159030e+05
6564.3080  6.382281e-01  1.080857e+05
6564.5714  5.792747e-01  9.951844e+04
6564.8348  5.274334e-01  9.198498e+04
6565.0982  4.724343e-01  8.399245e+04
6565.3616  4.235274e-01  7.688548e+04
6565.6249  3.846547e-01  7.123709e+04
6565.8883  3.470902e-01  6.577880e+04
6566.1517  3.156794e-01  6.121502e+04
6566.4151  2.902379e-01  5.751892e+04
6566.6785  2.661877e-01  5.402502e+04
6566.9419  2.458319e-01  5.106812e+04
6567.2053  2.297400e-01  4.873100e+04
6567.4686  2.134768e-01  4.636893e+04
6567.7320  1.986141e-01  4.421040e+04
6567.9954  1.823444e-01  4.184730e+04
6568.2588  1.671338e-01  3.963810e+04
6568.5222  1.556740e-01  3.797410e+04
6568.7856  1.449340e-01  3.641468e+04
6569.0490  1.350469e-01  3.497921e+04
6569.3124  1.226531e-01  3.317931e+04
6569.5757  1.125831e-01  3.171716e+04
6569.8391  1.065048e-01  3.083520e+04
6570.1025  9.832047e-02  2.964708e+04
6570.3659  9.205182e-02  2.873738e+04
6570.6293  8.685188e-02  2.798299e+04
6570.8927  8.106451e-02  2.714316e+04
6571.1561  7.657878e-02  2.649250e+04
6571.4194  6.930076e-02  2.543589e+04
6571.6828  6.368312e-02  2.462061e+04
6571.9462  6.219683e-02  2.440583e+04
6572.2096  5.809317e-02  2.381053e+04
6572.4730  5.406901e-02  2.322675e+04
6572.7364  5.188535e-02  2.291047e+04
6572.9998  4.969318e-02  2.259291e+04
6573.2632  4.757621e-02  2.228623e+04
6573.5265  4.713925e-02  2.222373e+04
6573.7899  4.392737e-02  2.175781e+04
6574.0533  4.086216e-02  2.131316e+04
6574.3167  3.753070e-02  2.082977e+04
6574.5801  3.537421e-02  2.051713e+04
6574.8435  3.493160e-02  2.045359e+04
6575.1069  3.319947e-02  2.020256e+04
6575.3702  3.228673e-02  2.007060e+04
6575.6336  3.326015e-02  2.021277e+04
6575.8970  3.105318e-02  1.989259e+04
6576.1604  2.813753e-02  1.946934e+04
6576.4238  3.087883e-02  1.986838e+04
6576.6872  2.940389e-02  1.965448e+04
6576.9506  2.624053e-02  1.919510e+04
6577.2140  2.386603e-02  1.885035e+04
6577.4773  2.302843e-02  1.872897e+04
6577.7407  2.224191e-02  1.861498e+04
6578.0041  2.095498e-02  1.842821e+04
6578.2675  1.994293e-02  1.828135e+04
6578.5309  2.211346e-02  1.859709e+04
6578.7943  1.909410e-02  1.815836e+04
6579.0577  1.843153e-02  1.806218e+04
6579.3210  1.936738e-02  1.819832e+04
6579.5844  2.040035e-02  1.834854e+04
6579.8478  1.745710e-02  1.792071e+04
6580.1112  1.735819e-02  1.790631e+04
6580.3746  1.723007e-02  1.788762e+04
6580.6380  1.457509e-02  1.750158e+04
6580.9014  1.491066e-02  1.755023e+04
6581.1648  1.492088e-02  1.755154e+04
6581.4281  1.449566e-02  1.748951e+04
6581.6915  1.408047e-02  1.742891e+04
6581.9549  1.280390e-02  1.724305e+04
6582.2183  1.432489e-02  1.746382e+04
6582.4817  1.360242e-02  1.735843e+04
6582.7451  1.219210e-02  1.715302e+04
6583.0085  1.230096e-02  1.716841e+04
6583.2718  1.284049e-02  1.724636e+04
6583.5352  1.368960e-02  1.736928e+04
6583.7986  1.320457e-02  1.729823e+04
6584.0620  1.205764e-02  1.713092e+04
6584.3254  1.237782e-02  1.717684e+04
6584.5888  1.277293e-02  1.723362e+04
6584.8522  1.194047e-02  1.711193e+04
6585.1156  1.043304e-02  1.689207e+04
6585.3789  8.154728e-03  1.656012e+04
6585.6423  7.869672e-03  1.651789e+04
6585.9057  7.024303e-03  1.639418e+04
6586.1691  6.303247e-03  1.628850e+04
6586.4325  6.110373e-03  1.625957e+04
6586.6959  5.635157e-03  1.618956e+04
6586.9593  6.606103e-03  1.632974e+04
6587.2227  7.510605e-03  1.646023e+04
6587.4860  7.092535e-03  1.639844e+04
6587.7494  6.403776e-03  1.629726e+04
6588.0128  5.441776e-03  1.615632e+04
6588.2762  4.612444e-03  1.603465e+04
6588.5396  4.445040e-03  1.600916e+04
6588.8030  4.204656e-03  1.597303e+04
6589.0664  4.157061e-03  1.596490e+04
6589.3297  4.928065e-03  1.607573e+04
6589.5931  3.587139e-03  1.587953e+04
6589.8565  2.696441e-03  1.574875e+04
6590.1199  2.561872e-03  1.572786e+04
6590.3833 -1.950706e-04  1.532573e+04
6590.6467  8.795171e-05  1.536548e+04
6590.9101  2.172493e-03  1.566708e+04
6591.1735  1.443769e-03  1.555970e+04
6591.4368  3.675631e-04  1.540178e+04
6591.7002 -3.002630e-04  1.530320e+04
6591.9636  1.805434e-05  1.534794e+04
6592.2270 -3.013746e-04  1.529995e+04
6592.4904  2.566388e-04  1.537948e+04
6592.7538 -1.515467e-04  1.531853e+04
6593.0172  1.177041e-03  1.551002e+04
6593.2805  5.832507e-04  1.542204e+04
6593.5439 -7.216778e-04  1.523066e+04
6593.8073  1.481413e-03  1.554921e+04
6594.0707  1.368609e-04  1.535202e+04
6594.3341  2.520820e-04  1.536700e+04
6594.5975  5.332944e-04  1.540610e+04
6594.8609  1.098571e-03  1.548646e+04
6595.1243  9.449158e-04  1.546229e+04
6595.3876  2.121543e-03  1.563147e+04
6595.6510  2.680306e-03  1.571082e+04
6595.9144  8.218556e-04  1.543877e+04
6596.1778  5.304076e-04  1.539448e+04
6596.4412  4.200966e-05  1.532154e+04
6596.7046  8.488811e-04  1.543686e+04
6596.9680 -8.602181e-04  1.518643e+04
6597.2313 -4.925110e-04  1.523788e+04
6597.4947  5.725792e-04  1.539068e+04
6597.7581  9.256809e-04  1.543996e+04
6598.0215  2.210504e-03  1.562466e+04
6598.2849  1.927975e-03  1.558151e+04
6598.5483  1.807995e-03  1.556196e+04
6598.8117 -1.118068e-03  1.513449e+04
6599.0751 -1.568207e-03  1.506692e+04
6599.3384 -3.031674e-04  1.524865e+04
6599.6018  2.415293e-04  1.532566e+04
6599.8652 -1.100049e-03  1.512844e+04
6600.1286 -3.098357e-04  1.524111e+04
6600.3920 -6.064977e-04  1.519576e+04
6600.6554 -8.089589e-04  1.516408e+04
6600.9188 -6.896034e-04  1.517918e+04
6601.1821  3.448500e-04  1.532728e+04
6601.4455 -1.390292e-03  1.507276e+04
6601.7089  3.053089e-04  1.531695e+04
6601.9723  2.711030e-04  1.530966e+04
6602.2357 -2.293104e-03  1.493458e+04
6602.4991 -2.425327e-03  1.491302e+04
6602.7625 -1.010355e-03  1.511635e+04
6603.0259 -1.421327e-03  1.505425e+04
6603.2892 -1.542335e-03  1.503428e+04
6603.5526 -1.753014e-03  1.500126e+04
6603.8160  2.759954e-04  1.529380e+04
6604.0794 -1.764369e-03  1.499479e+04
6604.3428 -3.283258e-03  1.477157e+04
6604.6062 -2.943503e-03  1.481853e+04
6604.8696 -3.286367e-03  1.476624e+04
6605.1329 -3.186390e-03  1.477832e+04
6605.3963 -2.911508e-03  1.481582e+04
6605.6597 -2.852729e-03  1.482189e+04
6605.9231 -3.817939e-03  1.467910e+04
6606.1865 -2.542201e-03  1.486206e+04
6606.4499 -1.666511e-04  1.520489e+04
6606.7133 -2.748394e-03  1.482709e+04
6606.9767 -2.974286e-03  1.479174e+04
6607.2400 -2.543673e-03  1.485182e+04
6607.5034 -3.410002e-03  1.472336e+04
6607.7668 -3.307653e-03  1.473571e+04
6608.0302 -2.400891e-03  1.486499e+04
6608.2936 -1.242579e-03  1.503082e+04
6608.5570 -1.466974e-03  1.499566e+04
6608.8204 -2.164681e-03  1.489169e+04
6609.0837 -1.596882e-03  1.497167e+04
6609.3471 -1.348505e-03  1.500522e+04
6609.6105 -1.741470e-03  1.494554e+04
6609.8739 -2.077306e-03  1.489416e+04
6610.1373 -1.534777e-03  1.497046e+04
6610.4007 -2.176053e-03  1.487467e+04
6610.6641 -2.080390e-03  1.488601e+04
6610.9275 -1.735829e-03  1.493352e+04
6611.1908 -8.563627e-04  1.505880e+04
6611.4542 -2.995000e-03  1.474534e+04
6611.7176 -4.980996e-03  1.445407e+04
6611.9810 -9.105892e-03  1.385188e+04
6612.2444 -1.312563e-02  1.326497e+04
6612.5078 -1.326713e-02  1.324183e+04
6612.7712 -1.275656e-02  1.331348e+04
6613.0345 -1.243949e-02  1.335700e+04
6613.2979 -1.145664e-02  1.349731e+04
6613.5613 -9.745976e-03  1.374342e+04
6613.8247 -8.940592e-03  1.385793e+04
6614.0881 -7.288825e-03  1.409548e+04
6614.3515 -5.377257e-03  1.437080e+04
6614.6149 -4.123980e-03  1.455043e+04
6614.8783 -1.491283e-03  1.493059e+04
6615.1416 -1.643062e-04  1.512094e+04
6615.4050  3.288915e-04  1.519009e+04
6615.6684  5.308174e-04  1.521691e+04
6615.9318 -4.649192e-04  1.506964e+04
6616.1952 -2.004008e-05  1.513178e+04
6616.4586  7.210418e-05  1.514266e+04
6616.7220 -1.418526e-04  1.510905e+04
6616.9853 -5.463235e-04  1.504775e+04
6617.2487 -2.482778e-04  1.508857e+04
6617.5121  9.202650e-04  1.525595e+04
6617.7755  2.569796e-04  1.515705e+04
6618.0389 -1.604941e-03  1.488392e+04
6618.3023 -8.958047e-04  1.498453e+04
6618.5657 -5.037429e-04  1.503907e+04
6618.8291 -2.248067e-04  1.507717e+04
6619.0924  5.989998e-04  1.519448e+04
6619.3558  6.249875e-04  1.519583e+04
6619.6192  3.794733e-04  1.515772e+04
6619.8826  5.045722e-04  1.517350e+04
6620.1460  9.546466e-04  1.523653e+04
6620.4094  7.630861e-04  1.520629e+04
6620.6728 -9.437226e-04  1.495581e+04
6620.9361 -1.625409e-03  1.485435e+04
6621.1995 -1.763499e-03  1.483192e+04
6621.4629 -1.079380e-03  1.492903e+04
6621.7263 -2.571450e-04  1.504623e+04
6621.9897 -8.211707e-04  1.496192e+04
6622.2531 -1.288830e-03  1.489164e+04
6622.5165 -1.120464e-03  1.491383e+04
6622.7799 -4.474050e-04  1.500939e+04
6623.0432  3.486715e-04  1.512285e+04
6623.3066  8.134535e-04  1.518817e+04
6623.5700 -5.294485e-04  1.499073e+04
6623.8334 -2.380519e-04  1.503087e+04
6624.0968 -5.047851e-05  1.505593e+04
6624.3602  1.371684e-03  1.526048e+04
6624.6236  9.952169e-04  1.520359e+04
6624.8869 -1.254025e-05  1.505494e+04
6625.1503  8.613471e-04  1.517983e+04
6625.4137  5.581646e-05  1.506062e+04
6625.6771 -1.234249e-03  1.487098e+04
6625.9405 -1.041179e-03  1.489696e+04
6626.2039  1.247066e-05  1.504805e+04
6626.4673 -8.143802e-04  1.492581e+04
6626.7307 -1.424713e-03  1.483505e+04
6626.9940 -1.385873e-03  1.483868e+04
6627.2574 -1.476930e-03  1.482345e+04
6627.5208 -1.156344e-03  1.486807e+04
6627.7842 -6.829270e-04  1.493493e+04
6628.0476  7.646313e-05  1.504338e+04
6628.3110  8.302918e-04  1.515104e+04
6628.5744  3.067316e-04  1.507303e+04
6628.8377 -7.948515e-04  1.491101e+04
6629.1011 -1.562596e-03  1.479754e+04
6629.3645  1.343491e-04  1.504238e+04
6629.6279  1.295301e-03  1.520932e+04
6629.8913  5.852894e-04  1.510431e+04
6630.1547  1.292813e-03  1.520538e+04
6630.4181  4.651618e-04  1.508331e+04
6630.6815  5.539224e-04  1.509448e+04
6630.9448  1.907506e-04  1.503997e+04
6631.2082 -4.766805e-04  1.494125e+04
6631.4716 -4.293440e-04  1.494646e+04
6631.7350 -5.679394e-04  1.492467e+04
6631.9984 -8.759956e-04  1.487826e+04
6632.2618 -5.142919e-04  1.492924e+04
6632.5252 -2.584796e-04  1.496484e+04
6632.7885  6.931423e-04  1.510162e+04
6633.0519  5.325925e-04  1.507674e+04
6633.3153  9.778165e-05  1.501203e+04
6633.5787  1.085338e-03  1.515410e+04
6633.8421  2.299255e-04  1.502828e+04
6634.1055  7.372760e-04  1.510060e+04
6634.3689  1.757935e-03  1.524755e+04
6634.6323  1.435519e-03  1.519929e+04
6634.8956  4.515768e-04  1.505489e+04
6635.1590  9.798954e-04  1.513035e+04
6635.4224  8.791209e-04  1.511438e+04
6635.6858 -3.457411e-04  1.493504e+04
6635.9492  6.133435e-04  1.507319e+04
6636.2126 -2.684217e-04  1.494376e+04
6636.4760 -3.565767e-03  1.446323e+04
6636.7393 -4.451825e-03  1.433323e+04
6637.0027 -2.861467e-03  1.456325e+04
6637.2661 -3.004863e-04  1.493439e+04
6637.5295 -2.898377e-04  1.493482e+04
6637.7929 -2.257789e-04  1.494305e+04
6638.0563  8.592592e-05  1.498729e+04
6638.3197 -1.055680e-03  1.482031e+04
6638.5831  1.470615e-05  1.497490e+04
6638.8464  4.687112e-04  1.503991e+04
6639.1098  1.076086e-03  1.512725e+04
6639.3732  1.169158e-03  1.513984e+04
6639.6366  1.289458e-04  1.498773e+04
6639.9000  9.125600e-06  1.496944e+04
6640.1634  3.018114e-04  1.501113e+04
6640.4268  6.965384e-04  1.506769e+04
6640.6901  9.800912e-04  1.510812e+04
6640.9535  9.452936e-04  1.510229e+04
6641.2169 -1.121128e-04  1.494784e+04
6641.4803 -1.054481e-03  1.481014e+04
6641.7437 -6.672763e-04  1.486574e+04
6642.0071  8.126316e-04  1.508021e+04
6642.2705  5.021926e-04  1.503445e+04
6642.5339 -1.305362e-04  1.494187e+04
6642.7972 -2.449417e-03  1.460421e+04
6643.0606 -2.300535e-03  1.462530e+04
6643.3240 -1.345971e-03  1.476354e+04
6643.5874 -7.946956e-04  1.484319e+04
6643.8508 -6.767736e-04  1.485987e+04
6644.1142 -6.396994e-04  1.486482e+04
6644.3776 -3.209650e-04  1.491074e+04
6644.6409 -5.159511e-04  1.488202e+04
6644.9043 -1.069292e-03  1.480123e+04
6645.1677 -7.257290e-05  1.494579e+04
6645.4311 -7.242267e-04  1.485077e+04
6645.6945 -9.834485e-04  1.481282e+04
6645.9579 -1.913592e-03  1.467737e+04
6646.2213 -1.467027e-03  1.474207e+04
6646.4847  1.596061e-03  1.518716e+04
6646.7480 -1.247212e-04  1.493686e+04
6647.0114 -1.600497e-03  1.472220e+04
6647.2748  3.404684e-05  1.495971e+04
6647.5382  6.730574e-04  1.505253e+04
6647.8016 -4.832197e-04  1.488440e+04
6648.0650  9.072805e-04  1.508652e+04
6648.3284 -4.058967e-04  1.489564e+04
6648.5917  4.822858e-04  1.502479e+04
6648.8551 -3.609306e-04  1.490228e+04
6649.1185  3.342975e-04  1.500344e+04
6649.3819  4.060411e-04  1.501399e+04
6649.6453  2.845695e-05  1.495926e+04
6649.9087  3.241649e-04  1.500242e+04
6650.1721  9.481036e-04  1.509333e+04
6650.4355 -2.138018e-03  1.464495e+04
6650.6988 -8.075211e-04  1.483862e+04
6650.9622  8.464986e-04  1.507934e+04
6651.2256 -2.693814e-04  1.491745e+04
6651.4890  1.662445e-03  1.519862e+04
6651.7524  6.636993e-04  1.505380e+04
6652.0158  4.418535e-04  1.502196e+04
6652.2792  2.958119e-05  1.496245e+04
6652.5425  1.024554e-04  1.497350e+04
6652.8059  1.507142e-03  1.517817e+04
6653.0693  7.222580e-04  1.506458e+04
6653.3327  3.093846e-05  1.496462e+04
