# Wavelength Flux(Normalised) Flux(Original)
6495.8901  6.254966e-03  6.867111e+04
6496.1460  2.109177e-03  6.771264e+04
6496.4019 -1.825862e-03  6.680410e+04
6496.6578 -3.468358e-03  6.643784e+04
6496.9138 -5.210751e-03  6.604805e+04
6497.1697 -5.136446e-03  6.608799e+04
6497.4256 -2.599014e-03  6.671056e+04
6497.6816 -1.359929e-03  6.702616e+04
6497.9375 -3.128898e-03  6.663042e+04
6498.1934 -3.654363e-03  6.652887e+04
6498.4493 -4.689504e-03  6.630686e+04
6498.7053 -4.951702e-03  6.626774e+04
6498.9612 -2.337261e-03  6.690905e+04
6499.2171 -1.126509e-03  6.721846e+04
6499.4731 -3.414273e-04  6.742729e+04
6499.7290  2.507702e-04  6.759059e+04
6499.9849 -1.301196e-03  6.724687e+04
6500.2408  1.911600e-03  6.803012e+04
6500.4968  2.525794e-03  6.819888e+04
6500.7527  2.395935e-04  6.768177e+04
6501.0086 -5.458018e-04  6.751969e+04
6501.2645  9.838809e-04  6.790522e+04
6501.5205 -9.421779e-06  6.769414e+04
6501.7764 -1.981937e-04  6.767342e+04
6502.0323  8.478837e-05  6.776436e+04
6502.2883 -8.285926e-04  6.757244e+04
6502.5442 -4.690264e-04  6.768166e+04
6502.8001  9.271202e-05  6.783877e+04
6503.0560  8.587383e-04  6.804429e+04
6503.3120  1.950418e-03  6.832691e+04
6503.5679 -1.116193e-05  6.788750e+04
6503.8238 -7.378471e-03  6.616970e+04
6504.0798 -1.796457e-02  6.369073e+04
6504.3357 -3.592260e-02  5.946836e+04
6504.5916 -5.706625e-02  5.449266e+04
6504.8475 -8.345752e-02  4.827595e+04
6505.1035 -6.438960e-02  5.281059e+04
6505.3594 -3.587157e-02  5.958028e+04
6505.6153 -1.883393e-02  6.363491e+04
6505.8713 -4.224573e-03  6.711531e+04
6506.1272  2.506526e-03  6.873256e+04
6506.3831  6.511812e-03  6.970523e+04
6506.6390  1.012513e-02  7.058527e+04
6506.8950  7.620305e-03  7.001842e+04
6507.1509  6.233867e-03  6.971616e+04
6507.4068  6.874695e-03  6.989342e+04
6507.6627  7.789909e-03  7.013566e+04
6507.9187  7.593235e-03  7.011500e+04
6508.1746  4.762994e-03  6.947157e+04
6508.4305  2.904415e-03  6.905802e+04
6508.6865  3.201977e-03  6.915447e+04
6508.9424  2.725561e-03  6.906795e+04
6509.1983  9.131050e-04  6.866552e+04
6509.4542  1.047005e-03  6.872348e+04
6509.7102 -8.649158e-04  6.829766e+04
6509.9661  6.560920e-04  6.868382e+04
6510.2220 -5.605320e-04  6.842259e+04
6510.4780  8.343715e-04  6.877905e+04
6510.7339 -2.745732e-03  6.795898e+04
6510.9898 -2.321813e-03  6.808595e+04
6511.2457 -1.027149e-03  6.841891e+04
6511.5017 -1.575622e-03  6.831602e+04
6511.7576 -3.550217e-03  6.787592e+04
6512.0135 -2.565820e-03  6.813570e+04
6512.2694 -2.455417e-03  6.818883e+04
6512.5254 -3.766732e-03  6.790578e+04
6512.7813 -5.606704e-03  6.749777e+04
6513.0372 -4.104844e-03  6.788016e+04
6513.2932 -3.990104e-03  6.793456e+04
6513.5491 -2.594740e-03  6.829189e+04
6513.8050 -1.797115e-04  6.889043e+04
6514.0609  1.487306e-03  6.931212e+04
6514.3169  3.426187e-03  6.979816e+04
6514.5728  4.730434e-03  7.013416e+04
6514.8287  4.933656e-03  7.020981e+04
6515.0847  4.715979e-03  7.018598e+04
6515.3406  1.442304e-03  6.943944e+04
6515.5965  3.796049e-04  6.921585e+04
6515.8524  2.843241e-03  6.982630e+04
6516.1084  5.570316e-03  7.049911e+04
6516.3643  6.682590e-03  7.079005e+04
6516.6202  3.764669e-03  7.012789e+04
6516.8762  2.903456e-04  6.933418e+04
6517.1321 -3.375919e-03  6.849512e+04
6517.3880 -2.950124e-03  6.862388e+04
6517.6439 -8.964872e-04  6.913768e+04
6517.8999  5.084151e-03  7.058027e+04
6518.1558  5.485856e-03  7.070345e+04
6518.4117  4.650106e-03  7.053402e+04
6518.6676  5.678769e-03  7.080555e+04
6518.9236  3.080025e-03  7.021923e+04
6519.1795  4.313304e-03  7.053923e+04
6519.4354  3.386593e-03  7.034842e+04
6519.6914  2.164101e-03  7.008769e+04
6519.9473 -1.534632e-03  6.924134e+04
6520.2032 -4.545931e-03  6.855761e+04
6520.4591 -5.237711e-03  6.842248e+04
6520.7151 -7.471334e-03  6.792272e+04
6520.9710 -9.681907e-03  6.742844e+04
6521.2269 -9.791656e-03  6.743103e+04
6521.4829 -8.936301e-03  6.766190e+04
6521.7388 -7.564755e-03  6.801487e+04
6521.9947 -5.929653e-03  6.843019e+04
6522.2506 -4.839645e-03  6.871661e+04
6522.5066 -6.883219e-03  6.826195e+04
6522.7625 -7.040060e-03  6.825352e+04
6523.0184 -5.252320e-03  6.870500e+04
6523.2744 -5.649824e-03  6.863968e+04
6523.5303 -8.274252e-03  6.804770e+04
6523.7862 -8.977205e-03  6.791016e+04
6524.0421 -1.003963e-02  6.768761e+04
6524.2981 -7.768691e-03  6.825342e+04
6524.5540 -8.143581e-03  6.819349e+04
6524.8099 -7.389409e-03  6.840059e+04
6525.0658 -5.348565e-03  6.891200e+04
6525.3218 -5.600374e-03  6.888119e+04
6525.5777 -3.488448e-03  6.940941e+04
6525.8336 -3.061446e-03  6.953913e+04
6526.0896 -4.125061e-03  6.931632e+04
6526.3455 -4.315882e-03  6.929992e+04
6526.6014 -6.947676e-03  6.870622e+04
6526.8573 -8.363215e-03  6.840016e+04
6527.1133 -6.296307e-03  6.891770e+04
6527.3692 -6.668007e-03  6.885848e+04
6527.6251 -7.931060e-03  6.858845e+04
6527.8811 -7.370449e-03  6.874971e+04
6528.1370 -5.993485e-03  6.910402e+04
6528.3929 -5.454010e-03  6.926025e+04
6528.6488 -6.608373e-03  6.901586e+04
6528.9048 -7.458877e-03  6.884331e+04
6529.1607 -6.572694e-03  6.908148e+04
6529.4166 -1.015444e-02  6.826294e+04
6529.6725 -8.650756e-03  6.864709e+04
6529.9285 -9.370800e-03  6.850530e+04
6530.1844 -7.060577e-03  6.908016e+04
6530.4403 -5.744203e-03  6.941993e+04
6530.6963 -4.933635e-03  6.964005e+04
6530.9522 -5.555122e-03  6.952145e+04
6531.2081 -2.857503e-03  7.018779e+04
6531.4640 -6.619040e-03  6.932648e+04
6531.7200 -5.513416e-03  6.961624e+04
6531.9759 -5.734773e-03  6.959212e+04
6532.2318 -5.975414e-03  6.956341e+04
6532.4878 -7.929214e-03  6.912948e+04
6532.7437 -9.258035e-03  6.884331e+04
6532.9996 -9.149480e-03  6.889705e+04
6533.2555 -8.393501e-03  6.910385e+04
6533.5115 -5.824411e-03  6.973941e+04
6533.7674 -4.031455e-03  7.019137e+04
6534.0233 -3.206385e-03  7.041436e+04
6534.2793 -2.968023e-03  7.049854e+04
6534.5352 -5.389038e-03  6.995371e+04
6534.7911 -4.513115e-03  7.018856e+04
6535.0470 -3.172889e-03  7.053316e+04
6535.3030 -5.488702e-03  7.001304e+04
6535.5589 -6.572470e-03  6.978423e+04
6535.8148 -5.166804e-03  7.014412e+04
6536.0707 -2.948339e-03  7.069618e+04
6536.3267 -1.911917e-03  7.096861e+04
6536.5826 -2.164494e-03  7.093612e+04
6536.8385 -2.902593e-03  7.078873e+04
6537.0945 -2.348087e-03  7.094697e+04
6537.3504 -1.978420e-03  7.106142e+04
6537.6063 -5.672858e-04  7.142211e+04
6537.8622 -3.180690e-04  7.150792e+04
6538.1182  3.813313e-04  7.170012e+04
6538.3741  2.968434e-03  7.233870e+04
6538.6300  1.579729e-03  7.203689e+04
6538.8860  2.073421e-03  7.218020e+04
6539.1419  3.149790e-03  7.246122e+04
6539.3978  4.575361e-03  7.282474e+04
6539.6537  5.437892e-03  7.305502e+04
6539.9097  6.331861e-03  7.329263e+04
6540.1656  6.779147e-03  7.342452e+04
6540.4215  7.320944e-03  7.357866e+04
6540.6774  6.905312e-03  7.350627e+04
6540.9334  7.447399e-03  7.366028e+04
6541.1893  9.229185e-03  7.410739e+04
6541.4452  1.060928e-02  7.445940e+04
6541.7012  1.236445e-02  7.490001e+04
6541.9571  1.229734e-02  7.490954e+04
6542.2130  1.132572e-02  7.470505e+04
6542.4689  1.124865e-02  7.471201e+04
6542.7249  9.634297e-03  7.435529e+04
6542.9808  8.165894e-03  7.403298e+04
6543.2367  1.117210e-02  7.476881e+04
6543.4927  1.323645e-02  7.528178e+04
6543.7486  1.376540e-02  7.543151e+04
6544.0045  1.608601e-02  7.600485e+04
6544.2604  1.687491e-02  7.621582e+04
6544.5164  1.722349e-02  7.632253e+04
6544.7723  2.101116e-02  7.724248e+04
6545.0282  2.807209e-02  7.893644e+04
6545.2842  3.329587e-02  8.019578e+04
6545.5401  3.814679e-02  8.136681e+04
6545.7960  4.112456e-02  8.209471e+04
6546.0519  4.056834e-02  8.198668e+04
6546.3079  4.058092e-02  8.201304e+04
6546.5638  4.337465e-02  8.269702e+04
6546.8197  4.465585e-02  8.302314e+04
6547.0756  4.133840e-02  8.226153e+04
6547.3316  3.780783e-02  8.144938e+04
6547.5875  4.150313e-02  8.234604e+04
6547.8434  3.613049e-02  8.109795e+04
6548.0994  3.805330e-02  8.157512e+04
6548.3553  3.872680e-02  8.175669e+04
6548.6112  3.965481e-02  8.199830e+04
6548.8671  3.628484e-02  8.122327e+04
6549.1231  3.652165e-02  8.130112e+04
6549.3790  4.007481e-02  8.216314e+04
6549.6349  4.488894e-02  8.332323e+04
6549.8909  4.675548e-02  8.378606e+04
6550.1468  5.287023e-02  8.525345e+04
6550.4027  5.599880e-02  8.601445e+04
6550.6586  5.786017e-02  8.647559e+04
6550.9146  6.046613e-02  8.711266e+04
6551.1705  6.341142e-02  8.782984e+04
6551.4264  6.610736e-02  8.848788e+04
6551.6824  6.670772e-02  8.865014e+04
6551.9383  6.815066e-02  8.901152e+04
6552.1942  7.084884e-02  8.966959e+04
6552.4501  7.252772e-02  9.008644e+04
6552.7061  7.310650e-02  9.024294e+04
6552.9620  7.568822e-02  9.087297e+04
6553.2179  8.013611e-02  9.194419e+04
6553.4738  8.388169e-02  9.284913e+04
6553.7298  9.066408e-02  9.447212e+04
6553.9857  9.644214e-02  9.585741e+04
6554.2416  1.012884e-01  9.702216e+04
6554.4976  1.092341e-01  9.891974e+04
6554.7535  1.190101e-01  1.012500e+05
6555.0094  1.317817e-01  1.042886e+05
6555.2653  1.413944e-01  1.065799e+05
6555.5213  1.467786e-01  1.078710e+05
6555.7772  1.600537e-01  1.110281e+05
6556.0331  1.718723e-01  1.138405e+05
6556.2891  1.826515e-01  1.164070e+05
6556.5450  1.949477e-01  1.193320e+05
6556.8009  2.139664e-01  1.238468e+05
6557.0568  2.318441e-01  1.280915e+05
6557.3128  2.480905e-01  1.319502e+05
6557.5687  2.735806e-01  1.379949e+05
6557.8246  3.051328e-01  1.454731e+05
6558.0805  3.359847e-01  1.527855e+05
6558.3365  3.782695e-01  1.628016e+05
6558.5924  4.184829e-01  1.723277e+05
6558.8483  4.655395e-01  1.834719e+05
6559.1043  5.229721e-01  1.970700e+05
6559.3602  5.774662e-01  2.099729e+05
6559.6161  6.317455e-01  2.228247e+05
6559.8720  6.756600e-01  2.332251e+05
6560.1280  7.088733e-01  2.410944e+05
6560.3839  7.383823e-01  2.480874e+05
6560.6398  7.634669e-01  2.540338e+05
6560.8958  7.776878e-01  2.574107e+05
6561.1517  7.878923e-01  2.598376e+05
6561.4076  7.983634e-01  2.623272e+05
6561.6635  8.057073e-01  2.640771e+05
6561.9195  8.109564e-01  2.653313e+05
6562.1754  8.134885e-01  2.659428e+05
6562.4313  8.249295e-01  2.686610e+05
6562.6873  8.486650e-01  2.742867e+05
6562.9432  8.785287e-01  2.813616e+05
6563.1991  9.177679e-01  2.906535e+05
6563.4550  9.561576e-01  2.997444e+05
6563.7110  9.901397e-01  3.077926e+05
6563.9669  1.000000e+00  3.101357e+05
6564.2228  9.920256e-01  3.082607e+05
6564.4787  9.629190e-01  3.013876e+05
6564.7347  9.229271e-01  2.919398e+05
6564.9906  8.703539e-01  2.795163e+05
6565.2465  8.482800e-01  2.743058e+05
6565.5025  7.952745e-01  2.617797e+05
6565.7584  7.688804e-01  2.555470e+05
6566.0143  7.168787e-01  2.432579e+05
6566.2702  6.579049e-01  2.293195e+05
6566.5262  5.998111e-01  2.155891e+05
6566.7821  5.335417e-01  1.999249e+05
6567.0380  4.771707e-01  1.866015e+05
6567.2940  4.259965e-01  1.745070e+05
6567.5499  3.798984e-01  1.636127e+05
6567.8058  3.414999e-01  1.545392e+05
6568.0617  3.125264e-01  1.476945e+05
6568.3177  2.806988e-01  1.401746e+05
6568.5736  2.506387e-01  1.330725e+05
6568.8295  2.329068e-01  1.288858e+05
6569.0854  2.127131e-01  1.241167e+05
6569.3414  1.951661e-01  1.199733e+05
6569.5973  1.819891e-01  1.168633e+05
6569.8532  1.674016e-01  1.134194e+05
6570.1092  1.585674e-01  1.113359e+05
6570.3651  1.471872e-01  1.086501e+05
6570.6210  1.383949e-01  1.065761e+05
6570.8769  1.284776e-01  1.042358e+05
6571.1329  1.214653e-01  1.025824e+05
6571.3888  1.152321e-01  1.011130e+05
6571.6447  1.100969e-01  9.990301e+04
6571.9007  1.039031e-01  9.844246e+04
6572.1566  9.447150e-02  9.621593e+04
6572.4125  8.742910e-02  9.455423e+04
6572.6684  8.182233e-02  9.323184e+04
6572.9244  7.741508e-02  9.219292e+04
6573.1803  7.454187e-02  9.151658e+04
6573.4362  7.217058e-02  9.095872e+04
6573.6922  6.985039e-02  9.041272e+04
6573.9481  6.728898e-02  8.980945e+04
6574.2040  6.414611e-02  8.906843e+04
6574.4599  5.971142e-02  8.802167e+04
6574.7159  5.582191e-02  8.710362e+04
6574.9718  5.298955e-02  8.643538e+04
6575.2277  5.145084e-02  8.607285e+04
6575.4836  5.069358e-02  8.589492e+04
6575.7396  5.283313e-02  8.640188e+04
6575.9955  5.579722e-02  8.710361e+04
6576.2514  5.873364e-02  8.779858e+04
6576.5074  5.907339e-02  8.787920e+04
6576.7633  6.075128e-02  8.827608e+04
6577.0192  5.906958e-02  8.787818e+04
6577.2751  5.798132e-02  8.762041e+04
6577.5311  6.024716e-02  8.815567e+04
6577.7870  6.039592e-02  8.819002e+04
6578.0429  5.743644e-02  8.748903e+04
6578.2989  5.517568e-02  8.695308e+04
6578.5548  5.658065e-02  8.728386e+04
6578.8107  5.391386e-02  8.665144e+04
6579.0666  4.975291e-02  8.566542e+04
6579.3226  4.873316e-02  8.542209e+04
6579.5785  4.638815e-02  8.486512e+04
6579.8344  4.240626e-02  8.392080e+04
6580.0904  4.142045e-02  8.368484e+04
6580.3463  3.650143e-02  8.251845e+04
6580.6022  3.333259e-02  8.176577e+04
6580.8581  3.482924e-02  8.211628e+04
6581.1141  3.226729e-02  8.150670e+04
6581.3700  3.413364e-02  8.194422e+04
6581.6259  3.597077e-02  8.237461e+04
6581.8818  3.356166e-02  8.180054e+04
6582.1378  3.171552e-02  8.135940e+04
6582.3937  3.464315e-02  8.204706e+04
6582.6496  3.471291e-02  8.205862e+04
6582.9056  3.685639e-02  8.256041e+04
6583.1615  3.491470e-02  8.209583e+04
6583.4174  3.262195e-02  8.154802e+04
6583.6733  3.148783e-02  8.127402e+04
6583.9293  3.242657e-02  8.149005e+04
6584.1852  3.063260e-02  8.105958e+04
6584.4411  3.100540e-02  8.114135e+04
6584.6971  2.931120e-02  8.073407e+04
6584.9530  2.543561e-02  7.981068e+04
6585.2089  2.435718e-02  7.954862e+04
6585.4648  2.061609e-02  7.865664e+04
6585.7208  1.658172e-02  7.769509e+04
6585.9767  1.559849e-02  7.745495e+04
6586.2326  1.382469e-02  7.702764e+04
6586.4885  1.183419e-02  7.654888e+04
6586.7445  1.131186e-02  7.641716e+04
6587.0004  1.133674e-02  7.641465e+04
6587.2563  7.959331e-03  7.560730e+04
6587.5123  5.897537e-03  7.511090e+04
6587.7682  7.923373e-03  7.558105e+04
6588.0241  6.732040e-03  7.529013e+04
6588.2800  5.939228e-03  7.509328e+04
6588.5360  6.550009e-03  7.522820e+04
6588.7919  6.401747e-03  7.518341e+04
6589.0478  5.345723e-03  7.492374e+04
6589.3038  3.792834e-03  7.454638e+04
6589.5597  4.057290e-03  7.459865e+04
6589.8156  2.085071e-03  7.412175e+04
6590.0715 -9.576550e-04  7.339149e+04
6590.3275  2.170868e-04  7.365850e+04
6590.5834  4.083548e-04  7.369273e+04
6590.8393 -3.499310e-04  7.350222e+04
6591.0953 -2.299151e-03  7.302987e+04
6591.3512 -3.927111e-03  7.263332e+04
6591.6071 -3.364193e-03  7.275475e+04
6591.8630 -1.670776e-03  7.314338e+04
6592.1190  1.830122e-04  7.356976e+04
6592.3749 -4.336170e-03  7.248874e+04
6592.6308 -3.691334e-03  7.262887e+04
6592.8867 -2.939955e-03  7.279402e+04
6593.1427 -3.477799e-03  7.265411e+04
6593.3986 -1.272887e-03  7.316270e+04
6593.6545 -4.915351e-03  7.228821e+04
6593.9105 -3.667474e-03  7.257014e+04
6594.1664 -3.494260e-03  7.259775e+04
6594.4223 -3.878578e-03  7.249334e+04
6594.6782 -3.668298e-03  7.252941e+04
6594.9342 -3.156994e-03  7.263651e+04
6595.1901 -6.798169e-05  7.335309e+04
6595.4460 -1.061483e-03  7.310400e+04
6595.7020 -1.940057e-03  7.288194e+04
6595.9579  1.069226e-03  7.357922e+04
6596.2138 -9.224847e-04  7.309360e+04
6596.4697 -1.219898e-03  7.300855e+04
6596.7257 -3.306553e-03  7.250019e+04
6596.9816 -2.462816e-03  7.268473e+04
6597.2375  7.342116e-04  7.342570e+04
6597.4934 -1.856049e-03  7.279782e+04
6597.7494 -2.716398e-04  7.315712e+04
6598.0053  4.169125e-04  7.330442e+04
6598.2612  4.207197e-03  7.418516e+04
6598.5172  3.401512e-03  7.397880e+04
6598.7731  3.867332e-03  7.407302e+04
6599.0290  3.932369e-03  7.407234e+04
6599.2849  4.190556e-03  7.411720e+04
6599.5409  2.699458e-03  7.374823e+04
6599.7968  3.647795e-03  7.395608e+04
6600.0527  3.635074e-03  7.393651e+04
6600.3087  4.213260e-03  7.405657e+04
6600.5646  3.422872e-03  7.385284e+04
6600.8205  2.284635e-03  7.356673e+04
6601.0764  1.150444e-03  7.328147e+04
6601.3324  1.966947e-03  7.345744e+04
6601.5883  1.146383e-03  7.324612e+04
6601.8442  1.480758e-03  7.330785e+04
6602.1002 -5.043530e-04  7.282091e+04
6602.3561 -9.073545e-04  7.270803e+04
6602.6120  1.572183e-04  7.294214e+04
6602.8679 -9.489126e-05  7.286475e+04
6603.1239 -8.025119e-04  7.267953e+04
6603.3798 -5.064366e-04  7.273159e+04
6603.6357 -7.771449e-04  7.264952e+04
6603.8916 -3.782728e-04  7.272570e+04
6604.1476 -1.269084e-04  7.276691e+04
6604.4035 -9.676156e-04  7.254976e+04
6604.6594 -1.153004e-03  7.248750e+04
6604.9154 -1.629290e-03  7.235636e+04
6605.1713  3.131448e-04  7.279717e+04
6605.4272  9.853262e-04  7.293748e+04
6605.6831  8.323042e-04  7.288255e+04
6605.9391 -4.056380e-04  7.257096e+04
6606.1950 -1.493854e-03  7.229470e+04
6606.4509 -1.647580e-03  7.223938e+04
6606.7069 -2.775259e-03  7.195365e+04
6606.9628 -3.089631e-03  7.186020e+04
6607.2187 -7.945808e-04  7.238381e+04
6607.4746  6.726032e-05  7.256841e+04
6607.7306 -1.550612e-03  7.216648e+04
6607.9865 -1.199104e-04  7.248548e+04
6608.2424  2.103840e-03  7.299199e+04
6608.4984  3.328207e-03  7.326209e+04
6608.7543  2.835104e-03  7.312594e+04
6609.0102  1.528314e-03  7.279730e+04
6609.2661  3.142613e-03  7.315945e+04
6609.5221  2.877751e-03  7.307713e+04
6609.7780  2.627421e-03  7.299820e+04
6610.0339  4.413752e-03  7.340091e+04
6610.2898  2.833602e-03  7.300738e+04
6610.5458  2.938125e-03  7.301225e+04
6610.8017  2.243799e-03  7.282815e+04
6611.0576  1.463078e-03  7.262358e+04
6611.3136  3.120328e-04  7.233139e+04
6611.5695 -2.955776e-04  7.216770e+04
6611.8254 -6.384886e-05  7.220248e+04
6612.0813 -1.299707e-03  7.189014e+04
6612.3373 -4.033220e-03  7.122358e+04
6612.5932 -8.996351e-03  7.002968e+04
6612.8491 -1.626386e-02  6.829077e+04
6613.1051 -2.508650e-02  6.618404e+04
6613.3610 -3.313233e-02  6.426101e+04
6613.6169 -3.776348e-02  6.314555e+04
6613.8728 -3.862812e-02  6.292088e+04
6614.1288 -3.119549e-02  6.465852e+04
6614.3847 -2.356126e-02  6.644383e+04
6614.6406 -1.608043e-02  6.819285e+04
6614.8965 -9.237258e-03  6.979106e+04
6615.1525 -4.138463e-03  7.097672e+04
6615.4084 -3.378395e-03  7.113625e+04
6615.6643 -9.649126e-04  7.168682e+04
6615.9203 -5.591758e-04  7.176255e+04
6616.1762 -1.075255e-03  7.162028e+04
6616.4321 -1.403966e-03  7.152233e+04
6616.6880 -1.534555e-04  7.179788e+04
6616.9440  2.381609e-03  7.237723e+04
6617.1999  1.984546e-03  7.226315e+04
6617.4558  3.158334e-04  7.184833e+04
6617.7118  1.655297e-03  7.214497e+04
6617.9677  5.449931e-04  7.186225e+04
6618.2236  1.360907e-03  7.203511e+04
6618.4795 -5.845260e-03  7.031074e+04
6618.7355 -4.394978e-03  7.063368e+04
6618.9914 -4.215438e-03  7.065611e+04
6619.2473 -5.207120e-03  7.040157e+04
6619.5033 -6.239430e-03  7.013745e+04
6619.7592 -3.297209e-03  7.081336e+04
6620.0151 -3.910018e-03  7.064852e+04
6620.2710 -4.068214e-03  7.059124e+04
6620.5270 -3.943014e-03  7.060102e+04
6620.7829 -4.332481e-03  7.048912e+04
6621.0388 -4.410823e-03  7.045085e+04
6621.2947 -4.875480e-03  7.032126e+04
6621.5507 -3.507940e-03  7.062503e+04
6621.8066 -2.313666e-03  7.088788e+04
6622.0625 -3.973951e-03  7.047566e+04
6622.3185 -2.372083e-03  7.083500e+04
6622.5744 -4.418977e-03  7.033145e+04
6622.8303 -4.727727e-03  7.023904e+04
6623.0862 -7.435934e-03  6.957920e+04
6623.3422 -4.773236e-03  7.018966e+04
6623.5981 -6.716374e-03  6.971089e+04
6623.8540 -3.159893e-03  7.053286e+04
6624.1100 -3.737150e-03  7.037725e+04
6624.3659 -2.294668e-03  7.069938e+04
6624.6218 -3.627113e-03  7.036530e+04
6624.8777 -2.839743e-03  7.053264e+04
6625.1337 -3.268504e-03  7.041243e+04
6625.3896 -2.900253e-03  7.048079e+04
6625.6455 -4.543524e-03  7.007349e+04
6625.9014 -2.783897e-03  7.047107e+04
6626.1574 -4.073418e-03  7.014759e+04
6626.4133 -1.806449e-03  7.066532e+04
6626.6692 -3.902247e-03  7.015132e+04
6626.9252 -2.568088e-03  7.044860e+04
6627.1811 -2.739985e-03  7.038978e+04
6627.4370 -4.380984e-03  6.998360e+04
6627.6929 -2.322824e-03  7.045238e+04
6627.9489 -3.817125e-03  7.008107e+04
6628.2048 -5.187746e-03  6.973911e+04
6628.4607 -4.044961e-03  6.999167e+04
6628.7167 -3.625913e-03  7.007316e+04
6628.9726 -2.129598e-03  7.040953e+04
6629.2285 -4.392733e-03  6.985688e+04
6629.4844  2.401777e-04  7.093526e+04
6629.7404  6.483179e-04  7.101457e+04
6629.9963 -3.684101e-03  6.997283e+04
6630.2522 -1.440555e-03  7.048643e+04
6630.5082 -3.790682e-03  6.991372e+04
6630.7641 -7.499275e-04  7.061608e+04
6631.0200 -1.561821e-03  7.040738e+04
6631.2759 -1.398513e-03  7.042944e+04
6631.5319 -2.795185e-03  7.008266e+04
6631.7878 -2.365201e-03  7.016802e+04
6632.0437 -2.697387e-03  7.007323e+04
6632.2996 -4.224824e-04  7.059514e+04
6632.5556 -3.654836e-03  6.981469e+04
6632.8115 -6.164805e-04  7.051740e+04
6633.0674 -1.134743e-03  7.037908e+04
6633.3234 -2.486161e-03  7.004384e+04
6633.5793 -2.709915e-03  6.997541e+04
6633.8352  1.459640e-04  7.063546e+04
6634.0911 -1.220452e-03  7.029705e+04
6634.3471 -7.947206e-04  7.038261e+04
6634.6030 -9.567017e-04  7.032930e+04
6634.8589 -2.687359e-03  6.990513e+04
6635.1149 -1.627517e-03  7.014105e+04
6635.3708 -3.093899e-03  6.977965e+04
6635.6267 -1.595773e-03  7.011949e+04
6635.8826 -8.012648e-04  7.029306e+04
6636.1386 -3.646202e-04  7.038213e+04
6636.3945  8.006232e-04  7.064366e+04
6636.6504  2.652905e-03  7.106780e+04
6636.9064  9.745553e-04  7.065709e+04
6637.1623 -9.000769e-04  7.020009e+04
6637.4182  1.222224e-03  7.068852e+04
6637.6741 -1.093016e-03  7.012759e+04
6637.9301  1.285791e-04  7.040329e+04
6638.1860  6.229630e-04  7.050714e+04
6638.4419 -2.710972e-04  7.028277e+04
6638.6978  2.852368e-03  7.100870e+04
6638.9538 -8.158546e-05  7.030217e+04
6639.2097  1.706811e-03  7.071265e+04
6639.4656  4.112963e-03  7.126938e+04
6639.7216  3.661064e-03  7.115031e+04
6639.9775  1.899383e-03  7.072163e+04
6640.2334 -2.059888e-04  7.021182e+04
6640.4893  1.506122e-03  7.060501e+04
6640.7453  1.956172e-05  7.024185e+04
6641.0012  9.093073e-05  7.024730e+04
6641.2571  2.289424e-03  7.075598e+04
6641.5131 -2.435445e-04  7.014581e+04
6641.7690 -7.463807e-04  7.001593e+04
6642.0249 -1.411775e-03  6.984776e+04
6642.2808 -1.092846e-03  6.991254e+04
6642.5368 -2.672846e-03  6.952838e+04
6642.7927 -2.369920e-03  6.958969e+04
6643.0486 -1.528366e-03  6.977855e+04
6643.3045 -2.459659e-03  6.954828e+04
6643.5605 -2.969958e-03  6.941774e+04
6643.8164 -1.707905e-03  6.970653e+04
6644.0723 -1.628565e-03  6.971577e+04
6644.3283 -1.771420e-04  7.004966e+04
6644.5842 -6.819788e-04  6.992106e+04
6644.8401 -4.237717e-04  6.997309e+04
6645.0960  9.372254e-04  7.028609e+04
6645.3520  2.071518e-03  7.054563e+04
6645.6079  1.562171e-03  7.041662e+04
6645.8638 -3.496726e-04  6.995607e+04
6646.1198  2.025815e-03  7.050966e+04
6646.3757  1.548308e-03  7.038866e+04
6646.6316  2.939198e-04  7.008410e+04
6646.8875  2.018606e-03  7.048427e+04
6647.1435  1.406012e-03  7.033182e+04
6647.3994  1.203156e-03  7.027645e+04
6647.6553  2.189824e-03  7.050256e+04
6647.9113  2.382031e-03  7.054095e+04
6648.1672  2.212052e-03  7.049385e+04
6648.4231  2.802194e-03  7.062669e+04
6648.6790  7.953762e-04  7.014550e+04
6648.9350  1.094838e-03  7.020992e+04
6649.1909  1.157307e-03  7.021846e+04
6649.4468  1.801286e-03  7.036470e+04
6649.7027  5.206311e-04  7.005591e+04
6649.9587  5.924176e-04  7.006716e+04
6650.2146  1.939446e-03  7.038016e+04
6650.4705  2.518340e-03  7.051167e+04
6650.7265  2.419777e-03  7.048312e+04
6650.9824  2.808709e-03  7.057004e+04
6651.2383  2.201282e-03  7.042148e+04
6651.4942  1.859566e-03  7.033592e+04
6651.7502  6.310297e-04  7.004080e+04
6652.0061 -6.068828e-05  6.987280e+04
6652.2620 -7.456733e-04  6.970655e+04
6652.5180  1.785365e-03  7.030108e+04
6652.7739  3.566278e-03  7.071836e+04
6653.0298  2.859778e-03  7.054752e+04
6653.2857  2.070395e-03  7.035725e+04
6653.5417  2.450757e-03  7.044379e+04
6653.7976  2.435580e-03  7.043695e+04
6654.0535  2.282491e-03  7.039765e+04
6654.3094  1.906994e-03  7.030591e+04
6654.5654  1.884829e-03  7.029791e+04
6654.8213  1.280657e-03  7.015241e+04
